"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"RBM5",2829.67787698364,-0.272953995983878,0.116847439846259,-2.33598610584035,0.0194919656867999,0.155098647213371,"RBM5"
"MTMR7",281.043560192387,0.815501882396618,0.271738183123748,3.00105738921954,0.00269043853720598,0.0333126375442115,"MTMR7"
"SLC7A2",3389.08047550739,1.00703592017199,0.36024390942401,2.79542802481275,0.00518310416373273,0.0560070625850016,"SLC7A2"
"ARF5",6185.85286463432,-0.132713012183395,0.251195719900027,-0.52832513323162,0.597273690297684,0.89599688826922,"ARF5"
"SARM1",1325.68485557563,0.223375286263929,0.336448626187371,0.663920934364373,0.506740916837484,0.85622006291464,"SARM1"
"POLDIP2",5548.10655033706,0.16543582917251,0.173419448964667,0.953963526929533,0.340102104891408,0.756408854033992,"POLDIP2"
"PLXND1",1147.72302509146,-0.729395830994543,0.204893129719373,-3.5598842772012,0.000371018253747465,0.00635261617307541,"PLXND1"
"AK2",3817.70939568224,0.0535526472475026,0.137330438342683,0.389954680796052,0.696570058752818,0.929934159975342,"AK2"
"CD38",15.0339459301604,-2.91500805157397,0.640453420261346,-4.55147550056718,5.32710017113551e-06,0.000154109641382069,"CD38"
"FKBP4",5572.9963129005,0.236261221119855,0.193913571684261,1.21838414437823,0.223078027552911,0.633343017299072,"FKBP4"
"KDM1A",9182.01112281913,-0.108563160387704,0.0977916858664857,-1.1101471400741,0.266935626603494,0.685657015190755,"KDM1A"
"RBM6",3793.09762270127,-0.229915462282509,0.130241539420172,-1.76530055853209,0.0775132657089638,0.373387950323217,"RBM6"
"CAMKK1",347.479878420977,0.338633073810251,0.183670463418675,1.84369913108098,0.0652269997403602,0.339934055717394,"CAMKK1"
"RECQL",1267.86480165248,0.0144346231688413,0.335831099561046,0.042981794085504,0.965716046655513,0.991683187419515,"RECQL"
"VPS50",1397.61176288474,-0.196419764016103,0.196402477861747,-1.00008801393213,0.31726791614748,0.735800603027772,"VPS50"
"HSPB6",23.9020765890616,-0.722464140866052,0.429951845571111,-1.68033734081637,0.0928916997634835,0.411899263566626,"HSPB6"
"ARHGAP33",737.208870868099,0.0739431621401676,0.222936999913522,0.331677389436704,0.740132875707894,0.94359666427897,"ARHGAP33"
"NDUFAB1",2267.69738141174,-0.197038063989261,0.288765964016025,-0.68234518102115,0.495020710310689,0.849974070668158,"NDUFAB1"
"PDK4",180.785558784998,-1.09956252516615,0.269853469911545,-4.07466513410621,4.60806055670116e-05,0.00105007107620054,"PDK4"
"ZMYND10",73.0354282599099,-0.251183855168487,0.402404361200546,-0.624207586665057,0.532491265105736,0.86836365297893,"ZMYND10"
"SLC25A13",4563.99386081612,0.104836288816076,0.14550970234981,0.720476278372467,0.471231800049229,0.83612965860337,"SLC25A13"
"ST7",996.199123220875,0.357206017533203,0.151896154673119,2.35164621712717,0.018690542173144,0.150026486697262,"ST7"
"CDC27",3174.93392393762,-0.103545294458746,0.233529393805949,-0.443392982661476,0.657481510731613,0.919906709189755,"CDC27"
"HCCS",1061.82938087707,-0.195589506586788,0.202164382084061,-0.967477577259185,0.333305345210878,0.749954941626859,"HCCS"
"DVL2",3733.9845264961,-0.0484198564885576,0.202139576416991,-0.239536746572937,0.810689406007142,0.962570235413949,"DVL2"
"UPF1",6559.71997275683,-0.0254873459008987,0.204325988216974,-0.124738640068798,0.900730465938619,0.98208513403743,"UPF1"
"SKAP2",47.3031780810598,-0.897475914810609,0.42058625316729,-2.13386887481944,0.0328535159640643,0.22050343377758,"SKAP2"
"SLC25A5",8354.48417923378,-0.00135365926886862,0.233187667264438,-0.00580502084329166,0.995368289507449,0.998869073753607,"SLC25A5"
"MCUB",469.621806915928,0.268798275689474,0.286272024966144,0.93896103093295,0.347750752387711,0.76228271859128,"MCUB"
"POLR2J",2911.81064380114,-0.231695200928202,0.289413398555635,-0.800568329194554,0.423381591695321,0.811238041028079,"POLR2J"
"DHX33",2409.08115286823,-0.257353803154465,0.279889841534926,-0.919482471186261,0.357843269989295,0.768415101284959,"DHX33"
"THSD7A",3470.59279342912,0.558172565654956,0.366949553142675,1.52111526196063,0.128230915163609,0.492558777316488,"THSD7A"
"LIG3",1488.25678416517,0.158478594244572,0.255335448875941,0.620668203111789,0.534817954591291,0.868974490579273,"LIG3"
"RPAP3",1397.05542338971,-0.260587665668103,0.210172221901105,-1.23987681774008,0.215020959613368,0.623896523035765,"RPAP3"
"REXO5",484.729061555956,0.391691780986855,0.206672592653822,1.89522846719662,0.0580621402905499,0.315530429986773,"REXO5"
"CIAPIN1",3930.18806394044,0.161775799268471,0.199491260897503,0.810941785322567,0.417399102608508,0.807181522434987,"CIAPIN1"
"SPPL2B",1956.31729046284,-0.374607390238015,0.197201416904277,-1.89961814736784,0.0574832489566666,0.313588954350354,"SPPL2B"
"ATOSB",1577.2124563711,0.228652031094878,0.159507037480433,1.43349180516833,0.151717339163587,0.534116414101348,"ATOSB"
"COPZ2",336.132281531018,0.110812044364808,0.363842621556912,0.30456037253314,0.760701005062365,0.948653711283526,"COPZ2"
"PRKAR2B",2836.34088752839,-0.326830109836663,0.224379074215157,-1.4565979959578,0.145227381211161,0.522254843153999,"PRKAR2B"
"MSL3",1844.12493018288,-0.156504561068919,0.130777932488233,-1.19671995183897,0.231415727701178,0.643285298435637,"MSL3"
"CREBBP",4204.12119224982,0.0205192143306027,0.377950690292984,0.0542907179629606,0.956703544640707,0.989513846609115,"CREBBP"
"TSPOAP1",405.978894577133,0.146038403869102,0.242960008924712,0.601080007016119,0.547786698978442,0.875557114417613,"TSPOAP1"
"GCFC2",775.368614340831,-0.174693344210633,0.204398643064037,-0.854669784455965,0.392733982529295,0.792590739109198,"GCFC2"
"WDR54",2008.47051137607,0.459681305294388,0.272153670183178,1.68905054627774,0.0912097438265005,0.408632254725289,"WDR54"
"CROT",850.179960094413,0.343467907428438,0.175715283927268,1.95468430378888,0.0506203438642116,0.289155376754858,"CROT"
"ABCB4",529.184626928322,0.47441208623004,0.191377104953591,2.47893856658081,0.0131774000201672,0.115906665396872,"ABCB4"
"KMT2E",3071.80087135856,-0.143722755344735,0.406537859130686,-0.353528588092785,0.723692200458336,0.937486697967415,"KMT2E"
"RHBDD2",7742.12540554965,0.306827889704212,0.172426107657672,1.77947466234855,0.0751619753263196,0.365912100087219,"RHBDD2"
"IBTK",2537.22207263676,-0.0627728007143914,0.24961718429951,-0.251476279129372,0.801445899557282,0.96069565621135,"IBTK"
"ZNF195",1517.41733463583,-0.207207737286813,0.185843192454751,-1.11496006148982,0.264867536797448,0.683458350212809,"ZNF195"
"MYCBP2",1545.81465997315,0.502081107499327,0.373617028323716,1.34383892980462,0.179000477744588,0.574662424838444,"MYCBP2"
"FBXL3",802.263409626996,-0.617729745070824,0.350533007395398,-1.76225842370967,0.0780256450272918,0.373888897538414,"FBXL3"
"PDK2",818.649488702237,-0.0219563448787061,0.196617129854452,-0.111670559401205,0.911084623482492,0.982514793656123,"PDK2"
"ITGA3",1417.27139345226,0.827324995638428,0.201329074048434,4.10931704498575,3.96830958879433e-05,0.000915004006518444,"ITGA3"
"ZFX",1243.9137686344,-0.352900100034467,0.190094870147639,-1.85644199530679,0.0633905835656919,0.33455783066003,"ZFX"
"LAMP2",3029.2170092897,-0.250751226433596,0.241890530593814,-1.03663101576581,0.299907852838927,0.718882615743298,"LAMP2"
"ITGA2B",92.1053971030527,-0.284939940116784,0.23852945883974,-1.19456918027146,0.232255396638011,0.644813234618982,"ITGA2B"
"GDE1",2582.28276973693,0.236900308104842,0.112900644018644,2.09830785434423,0.0358779591452256,0.234328391160844,"GDE1"
"REX1BD",2148.47993421519,-0.170430760979838,0.325064599824279,-0.52429812742442,0.600071199125066,0.897253160071335,"REX1BD"
"CRLF1",66.3644273773224,-0.594202770843313,0.318694367486288,-1.8644909714913,0.0622527882858159,0.330007628365272,"CRLF1"
"OSBPL7",1186.99042680659,-0.203889736309827,0.187912012996919,-1.08502768427674,0.277909393994883,0.697105287954295,"OSBPL7"
"TMEM98",5564.80162081066,-0.238158358634539,0.185460605655434,-1.28414526520534,0.199091132448343,0.604003085512007,"TMEM98"
"YBX2",1311.81329509826,0.624816336197158,0.184583800899353,3.38500092181897,0.000711780154825325,0.0110340102885472,"YBX2"
"MAP3K14",246.093232694577,0.0216330374817079,0.255728067927096,0.0845939112474549,0.932584239838292,0.986435200642786,"MAP3K14"
"ABCC8",212.967631316823,-0.213262931447779,0.393429038001246,-0.542062000637339,0.587775794968188,0.892509980643083,"ABCC8"
"TMEM132A",12494.0672532253,0.092625490307662,0.151397557646166,0.611803068343671,0.540668059408633,0.872453137168437,"TMEM132A"
"AP2B1",12012.3791172062,0.529861657108327,0.248724318722787,2.13031705073792,0.033145446792858,0.221500959160172,"AP2B1"
"ZNF263",688.979948941212,-0.119609995245412,0.197012603560204,-0.607118494370137,0.543772277396848,0.87385355967006,"ZNF263"
"CX3CL1",1968.08512621159,0.361846828378334,0.144500909904659,2.50411453199207,0.012275828869844,0.110439884699567,"CX3CL1"
"SPATA20",4476.24400177088,-0.00668430843411967,0.140423523182034,-0.047601059157693,0.962034187902443,0.990692703804991,"SPATA20"
"CACNA1G",429.778964234106,1.9230740434453,0.320749507799586,5.99556350573389,2.02781028844857e-09,1.02138638606516e-07,"CACNA1G"
"TNFRSF12A",1392.89245851366,0.426209068941536,0.19114671021429,2.22974838784159,0.0257641515522021,0.187292505725583,"TNFRSF12A"
"DLX6",197.93389012797,0.100229769992701,0.275305400098586,0.36406757715907,0.715807547491236,0.935581445698664,"DLX6"
"MAP3K9",1068.88186420893,0.918945577689795,0.407307973350543,2.25614433749108,0.0240615931846171,0.179355668738209,"MAP3K9"
"RALA",3758.07485915866,-0.238865430322611,0.205079029100038,-1.16474820156327,0.244120931545836,0.659291719343985,"RALA"
"BAIAP2L1",433.614000519422,0.502769740074956,0.173010525981502,2.90600665608468,0.00366073661829282,0.0424242030730524,"BAIAP2L1"
"KDM7A",1047.96490021329,-0.228401074313586,0.387688849542186,-0.589135010159048,0.555770709461294,0.878591285595835,"KDM7A"
"ETV1",3400.91868952644,-0.0352307637444559,0.227812410811215,-0.154648131851127,0.877098722691864,0.976096922493746,"ETV1"
"AGK",2052.0041410936,0.0149625217004558,0.127551806317195,0.117305447350915,0.906618008474562,0.982514793656123,"AGK"
"ALDH3B1",330.182680695338,-0.505808955139399,0.215435249444118,-2.34784677272882,0.0188822873325688,0.151123935559844,"ALDH3B1"
"PHTF2",1810.20331562493,-0.186460551844195,0.253542508855669,-0.735421262043041,0.462082976752243,0.83104896027654,"PHTF2"
"FARP2",2164.55785794889,-0.0598092883904498,0.326094857217854,-0.183410707242442,0.854475775206314,0.972696071545641,"FARP2"
"GGCT",866.253374653197,-0.161136974902865,0.389801208301705,-0.413382440770027,0.679326437467367,0.925356899511701,"GGCT"
"DBF4",1671.50917771671,-0.413752351710359,0.319719767246227,-1.29410938608533,0.195627639912391,0.599183654922008,"DBF4"
"TBXA2R",114.965847187917,0.583226201803357,0.205136932376247,2.84310677286353,0.00446761008254927,0.0498450776521841,"TBXA2R"
"IFRD1",421.892487778537,-0.80818501197012,0.764687290216379,-1.05688301912463,0.29056497919317,0.712181627742125,"IFRD1"
"COX10",722.420988680275,0.0579515884243901,0.195772164452078,0.296015465664301,0.767218270521179,0.950197128036272,"COX10"
"GTF2IRD1",2891.84508317471,-0.12900540793623,0.165998044866586,-0.777150164870395,0.43707018027322,0.817678810943404,"GTF2IRD1"
"PAF1",2955.83851226857,-0.0060681117140609,0.23214453266006,-0.026139369489036,0.979146175469709,0.994098222910707,"PAF1"
"VPS41",4385.55513103309,0.0370118475167835,0.178242249647748,0.207649126904134,0.835502942590312,0.969235772358383,"VPS41"
"ELAC2",3099.58656895709,0.0964391541869349,0.132406874276747,0.728354586676255,0.466396555253883,0.833317369134463,"ELAC2"
"ARSD",1169.9707644694,0.00756926962563673,0.183631609667212,0.0412198620888538,0.967120619471131,0.992000904073223,"ARSD"
"PNPLA4",366.671023005314,0.239583879218708,0.216935856071247,1.10439963018388,0.269419821153421,0.688265252204175,"PNPLA4"
"MYH13",12.1956802557836,2.02195978648732,0.672824363621572,3.00518217801126,0.00265421822000655,0.0329427849889808,"MYH13"
"ADIPOR2",2910.32223141232,0.0978646127223982,0.18369314279145,0.532761382571073,0.594198769143589,0.894631688500484,"ADIPOR2"
"CDKL3",25.7392562429635,-0.538267904419613,0.440405734909621,-1.22220911707718,0.22162855701749,0.631576266736882,"CDKL3"
"MARK4",2825.07476739606,0.0777400256284038,0.173165081591859,0.448935922379737,0.653477881499644,0.918038271688363,"MARK4"
"PROM1",99.3476816804401,0.714616949237308,0.254306460841836,2.81006210723745,0.00495319406326538,0.0540613691449245,"PROM1"
"CCDC124",4070.90702473213,0.0434375088990061,0.286252592768025,0.151745381514176,0.87938776233773,0.9762206021777,"CCDC124"
"PAFAH1B1",6461.58359450867,0.0215219987912048,0.214909896203802,0.100144289171287,0.920229774364534,0.983955496579391,"PAFAH1B1"
"NOS2",43.6327654060191,0.0894962845104022,0.424300163581236,0.210926820661636,0.832944375059209,0.968542865403177,"NOS2"
"BLTP2",5164.1791464284,0.38189904488568,0.331253062510892,1.15289211816154,0.248954667591561,0.665694277469163,"BLTP2"
"GAS7",144.45913086143,0.241568072665785,0.268949648351429,0.898190699063993,0.36908389112043,0.776695743925089,"GAS7"
"TRAPPC6A",869.531126724948,-0.470661997462855,0.334589178528805,-1.4066862518757,0.159520444208621,0.54597341187276,"TRAPPC6A"
"ST7L",444.45053210353,-0.157424639753733,0.163769047766964,-0.961260029903459,0.336421439705425,0.752737904321861,"ST7L"
"RPUSD1",1744.35595920759,-0.178837938523369,0.241359331269545,-0.740961360734159,0.458716868774661,0.828821609659719,"RPUSD1"
"RHBDF1",1013.92949716904,-0.144179514543414,0.186257519301386,-0.774086947384472,0.438879375732512,0.818397640376071,"RHBDF1"
"LUC7L",2949.3352171184,-0.286620009957602,0.224953850616365,-1.27412804525139,0.20261804064909,0.60785412194727,"LUC7L"
"CACNA2D2",10053.4318029353,-0.0978911000962083,0.296017575410109,-0.330693540613553,0.740875981898243,0.943898982326095,"CACNA2D2"
"BAIAP3",31.3310177196525,0.893336701054982,0.516269067364353,1.73037037763201,0.0835641228135575,0.388584406175742,"BAIAP3"
"TSR3",2448.61187517876,-0.214921760892368,0.31008909313787,-0.693096808783308,0.488248800215195,0.845767669279393,"TSR3"
"PIGQ",2798.28451243925,-0.0885220259767127,0.219655679267472,-0.403003583936114,0.686945587957545,0.927380614034003,"PIGQ"
"CRAMP1",846.929783838233,-0.378398665650496,0.178619039541448,-2.11846769875106,0.0341354777167853,0.225694381981328,"CRAMP1"
"TEAD3",1116.5538934193,0.0213344128363327,0.193939484903321,0.110005514591151,0.912405001449234,0.982514793656123,"TEAD3"
"DNAJC11",2016.15016518994,0.00480268970921757,0.200173049669704,0.0239926889116305,0.980858440433204,0.994597743625148,"DNAJC11"
"MYLIP",197.61936858534,0.0502312092870446,0.277631240388085,0.180927799108015,0.856424248400674,0.972696071545641,"MYLIP"
"NOX1",24.2887596398174,-1.00729388807254,0.80028825821816,-1.25866383484781,0.208151779401765,0.615673564159837,"NOX1"
"E2F2",1922.99356494712,0.503880154213344,0.202450836427497,2.48890132095748,0.0128138526007715,0.113962743930519,"E2F2"
"PSMB1",6267.56423473227,-0.0489273046154148,0.309446114702323,-0.15811251875785,0.87436813615573,0.975531589328156,"PSMB1"
"SYN1",338.151368702528,2.38720185287289,0.188218097668349,12.6831685286676,7.33074111149362e-37,5.70478273296434e-34,"SYN1"
"JARID2",1507.26002630642,0.279714260820049,0.310671979423081,0.900352395280319,0.367932746060605,0.775867593104735,"JARID2"
"CDKL5",591.60680862442,0.478327425266903,0.365157975131858,1.30991915237283,0.190223187267361,0.591101635044517,"CDKL5"
"CAMK1G",66.3517145093787,-0.276569199326801,0.418998450562891,-0.660072129038311,0.50920754324926,0.856994304424038,"CAMK1G"
"CDK11A",50.8493089442178,-0.828762092687336,0.333055731671553,-2.48835859550566,0.0128334260253056,0.1140716405813,"CDK11A"
"NADK",3155.36760279843,0.174495704544117,0.149536347564187,1.16691163978856,0.243246054793865,0.657801930637022,"NADK"
"TFAP2B",10838.9969877766,-0.446686338061083,0.185083925344603,-2.41342589438498,0.0158033411848313,0.132953082270656,"TFAP2B"
"DLEC1",10.5343206721928,-1.88951455977346,0.761964381612764,-2.47979381368738,0.0131458374827493,0.11572500824746,"DLEC1"
"CYTH3",2358.48164112289,0.0312216203688749,0.199891413235137,0.156192904255213,0.875880969676548,0.975778288889865,"CYTH3"
"ADAM22",6657.20398438824,0.361125755597475,0.343574586382752,1.05108401468079,0.293220005149318,0.71435495982931,"ADAM22"
"SYPL1",2850.41321817858,-0.664170331255145,0.233955782118682,-2.8388711971146,0.00452734276257257,0.0504031207129324,"SYPL1"
"CYB561",20610.0337053253,0.268096680817056,0.119113187597779,2.25077244781967,0.0243999534516916,0.180752439563126,"CYB561"
"SPAG9",6168.87834077083,0.0710663764263051,0.274205350168887,0.259172099970093,0.795502456806394,0.958510492319415,"SPAG9"
"CELSR3",6560.17855119525,0.172636041492356,0.372438652066626,0.463528800070603,0.642985376236382,0.914922126062122,"CELSR3"
"AASS",122.794329840518,-2.20559676035734,0.251295869468905,-8.77689221481716,1.68053921553222e-18,2.75325393163616e-16,"AASS"
"PLEKHG6",18.5266798404721,-2.71020044865348,0.594291086011705,-4.56039222604139,5.10581621397958e-06,0.000149093665205212,"PLEKHG6"
"SS18L2",626.523330543273,-0.514660547768653,0.415168828423381,-1.23964159285054,0.215107989295841,0.623896523035765,"SS18L2"
"MPND",527.721035454768,0.01953107390926,0.288383688715872,0.0677260007187955,0.946003751246216,0.987583269599492,"MPND"
"CRY1",844.696401368995,-0.44011410869622,0.1726868442932,-2.54862558000633,0.0108148341848541,0.10007257981752,"CRY1"
"NFIX",3849.08232027926,-0.294894493013652,0.271310946090687,-1.08692442108503,0.277070212588872,0.696427994518059,"NFIX"
"ST3GAL1",767.883151135763,-0.309222810499611,0.262684933498511,-1.17716233809566,0.23913071764521,0.652474705497608,"ST3GAL1"
"MMP25",93.3826271887585,1.85773859399131,0.315562017232711,5.88707921911059,3.93080328783768e-09,1.88824143123165e-07,"MMP25"
"IL32",8658.31398133925,-0.0849275388585311,0.29116105352449,-0.291685779504118,0.770526882959499,0.950727795019949,"IL32"
"PKD1",5843.14286048149,0.464520495475977,0.460029911649908,1.00976150400735,0.312609567758224,0.732528652904095,"PKD1"
"MAPK8IP2",3494.68759848734,0.759904715710057,0.12633760239423,6.01487365051314,1.80027059898261e-09,9.12684417021674e-08,"MAPK8IP2"
"MED24",4112.29575407755,0.112492820835305,0.168659529380078,0.666981707163431,0.504783818115914,0.855229057164267,"MED24"
"RHOBTB2",1887.06274730931,-0.0511034269171716,0.157287613239858,-0.324904332035611,0.74525347812896,0.944938911087506,"RHOBTB2"
"HEATR5B",1237.82174093681,0.280107029208439,0.398578936391881,0.70276425479002,0.482202676878138,0.842501399071771,"HEATR5B"
"SEC62",3607.77211896723,-0.296554456356776,0.27027564477661,-1.09722966936916,0.272541006485682,0.691527261973126,"SEC62"
"RPS20",24278.0743607338,-0.199094723700205,0.359910863608647,-0.553177866608364,0.580141621314041,0.889150585340397,"RPS20"
"CSDE1",18929.8253803259,-0.132494094016039,0.148315660058324,-0.893325047159124,0.37168312846868,0.778489496961405,"CSDE1"
"UBE3C",8571.36804465912,-0.0612420477019041,0.286905269108032,-0.213457382265238,0.830970227075934,0.96815216608584,"UBE3C"
"REV3L",1324.06121173178,0.184056765434603,0.378546599635229,0.486219571413301,0.626811496498062,0.91022597861559,"REV3L"
"MASP2",52.742451739772,-0.449652950079906,0.324803205091831,-1.38438581587511,0.166240349757938,0.555944306753877,"MASP2"
"FAM76A",317.780011978434,-0.559088825543627,0.237743822334771,-2.35164396724624,0.0186906552111276,0.150026486697262,"FAM76A"
"TRAF3IP3",25.2079539005132,-0.370023355543303,0.574684972506181,-0.643871639673549,0.519658673605035,0.860649267703217,"TRAF3IP3"
"POMT2",2306.36953326009,0.277039458148865,0.154925830460904,1.78820702348132,0.0737426135757145,0.361710763645916,"POMT2"
"VTA1",2540.80829526309,-0.158957354158419,0.186029638120724,-0.854473275141583,0.392842810918303,0.792590739109198,"VTA1"
"MLXIPL",23.3114118945717,-0.691909404182873,0.557226384311602,-1.24170251743851,0.214346340799183,0.623596971721074,"MLXIPL"
"BAZ1B",11468.0521676079,-0.0267368848565236,0.269759441065349,-0.099113805807622,0.921047910613493,0.984129326072279,"BAZ1B"
"RANBP9",1898.11164493894,0.105596509345914,0.1991643252786,0.530197911690261,0.5959747187977,0.895602058836284,"RANBP9"
"SPRTN",900.796801319943,0.00330501860811303,0.150012251003228,0.0220316579879994,0.982422702239664,0.995419267352258,"SPRTN"
"METTL13",5932.49217178504,0.118060719517095,0.126970505156354,0.929827910597917,0.35246019281747,0.765902677292983,"METTL13"
"DYRK4",366.867243204572,0.0595373311176638,0.294170655355561,0.202390449331874,0.839611494240333,0.969345118826971,"DYRK4"
"ZNF207",5709.11061254689,-0.264451515734681,0.120928671584826,-2.18683883870485,0.0287542910792574,0.20296226138665,"ZNF207"
"UQCRC1",5426.74794772408,-0.0268744263505317,0.240365092228365,-0.11180669414758,0.910976679645541,0.982514793656123,"UQCRC1"
"STARD3NL",3570.78666390997,-0.0912744760935418,0.291072529719245,-0.313579835862838,0.753840176258226,0.947489986536625,"STARD3NL"
"CD9",4107.13454713864,-0.512626785188498,0.215396269841334,-2.37992415358962,0.0173162017865044,0.14214628934871,"CD9"
"NCAPD2",6017.32525107722,-0.0722409399822808,0.242446179547567,-0.297966914212015,0.765728415876918,0.949854475860621,"NCAPD2"
"IFFO1",1236.87946622773,-0.289862026418719,0.16161512736386,-1.79353276606418,0.0728877762411204,0.359648043223719,"IFFO1"
"GIPR",61.6921610979916,0.698420761054425,0.349110324474432,2.0005732059224,0.045438403481755,0.272840783869612,"GIPR"
"PHF7",184.33309345817,-0.217964259193095,0.270329535361078,-0.80629095485982,0.420075104679547,0.808419171232948,"PHF7"
"SEMA3G",184.63024215313,0.739238949263323,0.256313028940243,2.8841255254163,0.00392502265515076,0.0447100518126378,"SEMA3G"
"NISCH",4910.4340092963,0.0770431135308806,0.211985234930744,0.363436224961851,0.716279045450673,0.935785239351717,"NISCH"
"FUZ",1420.11817741849,0.461660236884603,0.202396488048401,2.28096960246761,0.0225502456864231,0.171038997984156,"FUZ"
"IDS",813.992902271919,0.669407659956924,0.51871331765614,1.29051566090825,0.196871677858348,0.601126137092497,"IDS"
"PRSS3",931.324633588955,0.796083733823856,0.267625813054905,2.97461491003685,0.00293356560072535,0.0355422101177197,"PRSS3"
"ZNF200",762.184637804918,0.00589249073046086,0.130899289708351,0.0450154522884699,0.964094992294545,0.991422164524102,"ZNF200"
"LRRC23",461.102851716111,0.0644609862877293,0.30936768623082,0.208363669370546,0.834945021394135,0.969235772358383,"LRRC23"
"BTK",12.0728712146772,-3.30371011248593,0.942833846074843,-3.50402154763511,0.000458288273949892,0.00758001986796611,"BTK"
"SCMH1",1332.15671326613,-0.0897631822652985,0.203012965425274,-0.442154923835833,0.65837710203828,0.920515026723283,"SCMH1"
"FYN",2350.60075753205,0.312547987365826,0.131855349775907,2.37038533436082,0.0177695548451727,0.144722842286901,"FYN"
"HIVEP2",1354.38656637499,0.573320748944802,0.456717451473013,1.25530729578149,0.209367227686361,0.616523545823706,"HIVEP2"
"ELOA",3007.17567301501,0.103146160376776,0.148264263137986,0.695691316259944,0.486622164917783,0.844606229082623,"ELOA"
"LYPLA2",6345.65521761105,0.103613037199558,0.219826316736643,0.471340459767105,0.637397627116717,0.913892080728949,"LYPLA2"
"CLCN6",942.401121131796,0.17400170515693,0.246606429069409,0.705584626538491,0.48044648745598,0.840951249676028,"CLCN6"
"MRC2",19420.7031256946,0.00924723700750285,0.180042990292478,0.0513612720633046,0.959037644436383,0.989613289807212,"MRC2"
"TSPAN9",2645.09894214502,-0.202299657896448,0.139579187980793,-1.44935402493017,0.147238740936964,0.52608442698414,"TSPAN9"
"BTBD7",1528.93921994784,-0.212521445044536,0.316524704106216,-0.671421352859775,0.501952145902929,0.853924623706605,"BTBD7"
"APBA3",779.680025532353,0.0753856354859693,0.222131061867288,0.339374578468492,0.734327566873952,0.941687094583947,"APBA3"
"MKS1",875.283324401958,-0.0590253997710204,0.14155754944864,-0.416971048177379,0.676699584453337,0.924284774229827,"MKS1"
"ABHD5",649.001397327809,0.346316580496496,0.206098794667472,1.68034258063109,0.0928906808635039,0.411899263566626,"ABHD5"
"ANOS1",35.2901806407607,-0.288258082280766,0.574951994622827,-0.501360261337758,0.616117601683796,0.904902741587865,"ANOS1"
"AKAP8L",1644.28195246303,-0.305162847464058,0.196807175896681,-1.55056768674056,0.121005320903354,0.475107672689153,"AKAP8L"
"MBTD1",2144.56102420809,-0.421265326953246,0.248996297072507,-1.69185378218928,0.0906738560819269,0.40757174745511,"MBTD1"
"UTP18",3070.81058949903,-0.222790057708716,0.201434192778866,-1.1060190657566,0.268718267222684,0.68736110371612,"UTP18"
"RNF216",4262.39577394457,0.0173749425226307,0.167136480486729,0.10395661361321,0.91720377927192,0.983444304777237,"RNF216"
"TTC19",1932.22452052489,-0.076031217599473,0.157286321248311,-0.483393705161689,0.628816216918582,0.911256573568046,"TTC19"
"PTBP1",17206.3752544841,-0.23915340748981,0.193940017763352,-1.23313079089034,0.217526971345342,0.626496998893209,"PTBP1"
"DPF1",723.569570030281,0.282738483388683,0.254726003285136,1.10997102668074,0.267011511762475,0.685657015190755,"DPF1"
"SYT7",555.098347798615,2.12376575196101,0.292642239528323,7.25720851297497,3.95160320571946e-13,3.39794211568053e-11,"SYT7"
"LARS2",1896.9275224195,0.271847664244864,0.164277924377693,1.65480337832768,0.0979643884909885,0.420997818377069,"LARS2"
"PIK3C2A",2355.07632925217,-0.259162586911074,0.383706319740666,-0.67541912545572,0.49940951780795,0.851963762161583,"PIK3C2A"
"PLAUR",858.058739392533,0.239389492055146,0.205866246886858,1.16283992968848,0.244894453243905,0.660349492426911,"PLAUR"
"ANLN",3431.01833704844,-0.309834326897446,0.250462934001176,-1.23704662381696,0.216069773969963,0.625140287798706,"ANLN"
"WIZ",5559.03976209863,-0.153214171418422,0.233269834542018,-0.656810906216097,0.511302510673887,0.85725991735368,"WIZ"
"RABGAP1",2145.24705355319,0.151856215080142,0.251835135176738,0.602998525100836,0.546509670385149,0.874951507986868,"RABGAP1"
"DCN",1697.9600165776,-0.920248800469719,0.147277198690268,-6.24841325509629,4.14643400307894e-10,2.31308597935199e-08,"DCN"
"QPCTL",723.216222975806,-0.0971966375514631,0.240741058900621,-0.403739345483174,0.686404403357625,0.927039060556931,"QPCTL"
"PPP5C",4137.18213706699,0.0512982687882938,0.144924888019613,0.353964522514253,0.723365471109006,0.937462709091018,"PPP5C"
"CEP68",1556.8642675967,-0.0209484059816279,0.215567559742078,-0.0971779149269596,0.922585106358554,0.984512485112412,"CEP68"
"MAP4K3",1023.45424916448,-0.306417796921798,0.229267751002055,-1.33650631448403,0.181383837969762,0.578140088912837,"MAP4K3"
"LDAF1",365.599864605925,0.253318442053565,0.193218392532272,1.31104724935156,0.189841800888906,0.591003933946759,"LDAF1"
"GABRA3",456.470156933295,-0.163103031197205,0.213602056419676,-0.763583618674285,0.445115414379257,0.822966437950605,"GABRA3"
"BRCA1",2162.10939441973,-0.380804785520441,0.210824398178575,-1.8062652558737,0.0708769161629428,0.354369118260051,"BRCA1"
"ERCC1",2403.41520707664,-0.0204973977640185,0.243913919274609,-0.0840353753692165,0.933028305754665,0.986435200642786,"ERCC1"
