"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"HTR1D",24.3310480319788,3.45042032584683,0.896516433010601,3.84869724502421,0.00011874766054801,0.00240849959188101,"HTR1D"
"GCC1",2078.51624055165,0.140456284455288,0.163461626598984,0.859261512182704,0.390196253198076,0.790636997101796,"GCC1"
"CIITA",19.8427776734717,-0.32341272243412,0.558229248197871,-0.57935467100334,0.562349883209444,0.881161153377492,"CIITA"
"ZFPM1",1620.39099378906,-0.196110598297902,0.18583461883916,-1.05529636793689,0.291289801725537,0.712947450601931,"ZFPM1"
"PLD6",293.371531139463,0.548297854613929,0.184237882196458,2.97603211715852,0.0029200427933201,0.0353770916611273,"PLD6"
"GRM8",11.6132055323873,0.334265942121985,0.697351266836195,0.479336538153164,0.631699232661212,0.911766093822846,"GRM8"
"CDC42EP4",4934.15857051059,-0.32923960431347,0.123192589161742,-2.67256014792581,0.00752748785081926,0.0755956107213327,"CDC42EP4"
"DGKZP1",333.390142020486,0.0337910831664454,0.199134754096307,0.169689531693213,0.865254307172894,0.973984573164608,"DGKZP1"
"ZBTB42",333.130371362347,-0.261524738434788,0.178250813239651,-1.46717276449773,0.142329063844197,0.516943945169349,"ZBTB42"
"LACC1",130.983555056612,0.241206757414004,0.3767248423289,0.640273033025569,0.521995109428856,0.863111811466336,"LACC1"
"MAF1",3797.6172211659,-0.0660770800257207,0.193897681296893,-0.340783239818863,0.733266768721766,0.941175022062375,"MAF1"
"WDR97",62.2247925544494,-0.297049754069361,0.371914180112277,-0.798705104440182,0.424461426295257,0.811670395765468,"WDR97"
"SPEN-AS1",275.697389907598,-0.328442397768956,0.273367521993373,-1.20146824821757,0.229569616035483,0.64057129095031,"SPEN-AS1"
"PIPOX",77.476873130606,1.59850093180237,0.368220638105175,4.34114975202935,1.41739076476428e-05,0.000366870727731665,"PIPOX"
"LRRC3B",13.269768809719,-1.08351477288951,0.77578828114928,-1.39666298037443,0.162514941476542,0.550195698988297,"LRRC3B"
"PCBP1-AS1",367.244919698631,-0.428243484926276,0.196506554997258,-2.17928345918156,0.0293106172288602,0.205478126008179,"PCBP1-AS1"
"MYADM",4162.9529312854,0.482221995406799,0.149008390953484,3.23620698352038,0.00121129516214823,0.0175446066502588,"MYADM"
"MROH1",1045.82997121724,0.18990077690399,0.205316662543392,0.924916538928524,0.35500932288309,0.767024921322302,"MROH1"
"SERTAD2",1177.58409626414,-0.376935770241303,0.24878482598624,-1.51510755829679,0.129745167897381,0.494837234939213,"SERTAD2"
"AKAP5",345.228627585976,0.283301024192674,0.298237478629216,0.949917580764179,0.342154132963049,0.758630229813739,"AKAP5"
"NKPD1",28.5747581028562,-0.151538660058329,0.574802445472335,-0.263636074014621,0.792060358576082,0.95796073223523,"NKPD1"
"GIPC3",13.5642390912285,-2.78619572533167,0.735411655311349,-3.7886205708177,0.000151486069259399,0.00294943675758279,"GIPC3"
"RNF227",157.405658676518,-0.842390577920441,0.313169098288042,-2.68989048576447,0.00714754708089064,0.0725765289754143,"RNF227"
"CITED4",235.035822447013,-0.676286152186283,0.312140784188711,-2.16660618042601,0.0302648957404493,0.210085104033213,"CITED4"
"TIGD5",1162.21112309099,-0.125413089054511,0.154709261476714,-0.810637242123917,0.417574023141365,0.807330537408286,"TIGD5"
"PDXDC1",2475.09333903177,0.0663124510008832,0.20169208019116,0.328780638972206,0.742321498128431,0.944012765044785,"PDXDC1"
"PHC1P1",223.467922223081,0.421852486506378,0.609819955361901,0.69176563147401,0.489084523146476,0.846692772606912,"PHC1P1"
"ZNF154",27.3871793967273,0.861627027770375,0.493056716953609,1.74752112311542,0.080546984112922,0.380261618329508,"ZNF154"
"R3HDM2",731.166676240725,-0.184738729255633,0.184859996924686,-0.999344002644864,0.31762807630139,0.736200172262768,"R3HDM2"
"NRXN1",1290.54284479499,0.19309776307306,0.279269844368108,0.691437929898854,0.489290374741341,0.846692772606912,"NRXN1"
"SEPHS2",3442.39758340599,0.330391756799773,0.151066072249807,2.18706789604901,0.0287375678533934,0.202531557218159,"SEPHS2"
"GPBAR1",29.3591128864751,0.245104843202478,0.50732796538259,0.48312898150142,0.629004157221099,0.91111948003176,"GPBAR1"
"ZNF784",595.1837059388,0.14365160123995,0.264516658300773,0.5430720400097,0.58708020266098,0.892470501643949,"ZNF784"
"C14orf119",1937.53576621821,0.114768161107083,0.243940468904372,0.470476102725184,0.638014903731035,0.914054612636774,"C14orf119"
"BBS10",718.1930100259,-0.116925496376074,0.263267869147819,-0.444131282539545,0.656947670664206,0.919597590820859,"BBS10"
"FIZ1",1456.79528258717,0.00975272395118715,0.172886366420395,0.0564111800896558,0.955014250715293,0.988830880944132,"FIZ1"
"PUF60",7438.44139046907,-0.133152207080825,0.226888513024339,-0.58686182612754,0.55729650958288,0.878817096508678,"PUF60"
"SSC5D",731.958241592642,0.374815943724494,0.29941357305088,1.25183350876615,0.210630537250637,0.618540252180382,"SSC5D"
"DCTPP1",2206.99620386638,0.184035906033238,0.313154093335753,0.58768481699494,0.55674386849932,0.878817096508678,"DCTPP1"
"ZNF771",819.940930223264,-0.0576610280016368,0.292057655409106,-0.197430291361022,0.84349082701788,0.970506925773938,"ZNF771"
"PPP1R14BP3",663.731688052851,-0.0806138533310655,0.311846566959528,-0.258504860634004,0.796017298136792,0.958747601670994,"PPP1R14BP3"
"NAIPP2",128.243268659498,-0.029669503276927,0.51648783233772,-0.0574447284510795,0.954190933652591,0.988830880944132,"NAIPP2"
"TSHZ1",4520.72286508817,0.168183702872576,0.309057944955534,0.544181780852692,0.586316387904368,0.892090936056373,"TSHZ1"
"PSTK",139.348089315943,0.216462511723411,0.296257428176259,0.730656824559436,0.464988793690304,0.832665554811371,"PSTK"
"SOCS4",1467.51745308678,-0.339429434344883,0.278601909548207,-1.2183313276471,0.223098089781631,0.633554010753024,"SOCS4"
"PTGR3",3702.83398310682,0.0200135511100125,0.159460644357408,0.12550777773828,0.900121567983734,0.982040100141128,"PTGR3"
"ZNF48",2533.44729042416,-0.0613779922362076,0.159088938972352,-0.385809300336553,0.69963790691578,0.931331020756132,"ZNF48"
"ANKRD18A",39.6365035265518,0.385175675782775,0.354719291465727,1.08586052422241,0.277540704179271,0.69678332532568,"ANKRD18A"
"TMEM86B",113.910392999739,-0.24437043043118,0.477721409004426,-0.511533345219863,0.608977645380916,0.901780566258867,"TMEM86B"
"SEPTIN1",81.3409937138998,-0.117567168024796,0.326079562794517,-0.360547490364743,0.718437749022498,0.936523412326944,"SEPTIN1"
"TRNAU1AP",919.675592088927,0.318793474811135,0.259038450396033,1.23068013387103,0.218442521074248,0.627278860495464,"TRNAU1AP"
"EXOC3",2457.77946461918,0.146979183349709,0.14961401273049,0.982389153711641,0.325908167703777,0.743485475406944,"EXOC3"
"LYNX1",787.977822598456,0.433543189588075,0.219007563338158,1.97958090113383,0.0477506408082663,0.280088528274794,"LYNX1"
"MED14",2859.07634842917,0.0693647992653123,0.32230219643764,0.215216650807818,0.829598409624106,0.967572352786206,"MED14"
"FAHD1",1454.03851484276,-0.230791518532645,0.242668520839386,-0.951056683142676,0.341575602275443,0.757820931144005,"FAHD1"
"TDRP",291.017777472428,1.05809541257233,0.255664423482357,4.13861028515508,3.49415900423477e-05,0.000816143205253395,"TDRP"
"RCC1",3099.98843044425,-0.137367409735228,0.146778938455062,-0.935879569515249,0.349335197343645,0.763066380710509,"RCC1"
"RPL23P6",58.6925675754101,-0.464257370769676,0.408318637346167,-1.13699774711994,0.255539227460115,0.672225226765491,"RPL23P6"
"PRKRA",1359.8781172237,-0.138861430386403,0.168742514998671,-0.82291905147613,0.410554027915908,0.802278054152331,"PRKRA"
"ZNRF2",397.63230450568,0.0150764062493728,0.193330899644666,0.0779823932805495,0.937842058463706,0.98650093943518,"ZNRF2"
"ZNF816",307.590746939403,0.250455717304563,0.170670521801166,1.46748082012866,0.142245303047283,0.516943945169349,"ZNF816"
"FGD6",552.68827741628,-0.225739973551056,0.421217433384849,-0.535922674750279,0.592011992713905,0.89367404892306,"FGD6"
"PLD5",234.229822402909,-0.0422780676574713,0.246272258133606,-0.171672067239238,0.86369534687249,0.973261145913658,"PLD5"
"OAZ2",5090.82069577239,0.0804042372760401,0.116733749457717,0.688783129553837,0.49095975369659,0.847748909812871,"OAZ2"
"ALX1",294.035544364046,-0.237090504177365,0.18852407183634,-1.25761395809012,0.208531402910597,0.616101157566758,"ALX1"
"CCDC43",673.902513555581,-0.252046605735649,0.268038215236112,-0.940338322703811,0.347044048148979,0.761820600911308,"CCDC43"
"MEIOC",23.4316428830641,0.079183309196919,0.531692592065145,0.148926861834511,0.881611344895503,0.97686967185891,"MEIOC"
"FZD2",2330.51345380014,-0.457037880690394,0.114940093726383,-3.97631379854605,6.99917549206988e-05,0.00152278564971523,"FZD2"
"TIGD2",448.797281105479,-0.240410632900849,0.174722716140974,-1.37595521756241,0.168835498265125,0.561052586675506,"TIGD2"
"MTURN",1966.76089004842,0.157200207549567,0.18428245944109,0.85303944838993,0.393637428413393,0.792936849463003,"MTURN"
"ZNF609",4304.46566283503,0.240368057441326,0.414169795695094,0.58036114641803,0.561671100649577,0.88077048252966,"ZNF609"
"PAK2",5045.74287054505,-0.368150905297703,0.264234752412652,-1.39327208830868,0.163537527690924,0.551363194789774,"PAK2"
"CCDC66",320.952557965701,-0.177267479921597,0.247291010386773,-0.716837541503604,0.473474344442027,0.837894256939649,"CCDC66"
"MCFD2",3180.55455889463,-0.129408302231964,0.216658403266034,-0.597291867202879,0.550312533355867,0.876062638350566,"MCFD2"
"LINC00304",33.9933534013741,-0.0325260056974461,0.576388677559083,-0.0564306811771333,0.954998715844608,0.988830880944132,"LINC00304"
"HARBI1",240.513820993713,0.467278857216764,0.20525482319646,2.27657918064857,0.0228113672967686,0.172594177854345,"HARBI1"
"C11orf71",114.351699728326,-0.368915365168418,0.474768012521765,-0.777043430556532,0.437133147326717,0.817860476288375,"C11orf71"
"SERTM1",51.3962266643402,-0.300195285823186,0.354357286653801,-0.847154262461858,0.396909143206715,0.794210881135727,"SERTM1"
"GAS1",729.295756426187,-0.456888691551652,0.254601089721275,-1.79452763557231,0.0727289917090338,0.359334743523799,"GAS1"
"ARHGAP45",439.668258602969,0.0120426464112457,0.273452515273178,0.0440392599761431,0.964873109274976,0.991462237895432,"ARHGAP45"
"ZNF571",93.7829676420107,0.172439857275385,0.2601800864861,0.662771158255408,0.507477128117284,0.856773844692041,"ZNF571"
"MIGA1",722.599187198146,-0.210402085828442,0.367866144494639,-0.571952839306496,0.567353925251681,0.883901618549338,"MIGA1"
"NRIP1",156.165312734604,-2.68052400400742,0.395120786233156,-6.78406223464455,1.16842956318048e-11,8.29958460494774e-10,"NRIP1"
"BHLHA15",46.664134628428,1.27844548954724,0.400524868605627,3.19192537032215,0.00141327843341726,0.0198779017271599,"BHLHA15"
"RNF182",743.486408866507,0.970791358980682,0.180983659325632,5.3639724304281,8.14113352611437e-08,3.30661809744739e-06,"RNF182"
"LINC02908",26.927008985899,0.503404656266091,0.623617788505015,0.807232676080154,0.419532443249891,0.808003799330854,"LINC02908"
"TSPYL5",4097.2574632247,-1.05904452486132,0.252925855379799,-4.18717383903293,2.82449490188058e-05,0.000674928459195919,"TSPYL5"
"H2AC6",583.5656415397,0.0737350917222614,0.250233631839834,0.29466499438995,0.768249806853695,0.950628824815733,"H2AC6"
"EIF2S3B",113.934420657731,0.150855013814449,0.351081108855872,0.429687072329429,0.667423288602289,0.922919927623552,"EIF2S3B"
"SRP9P1",51.6476814304328,-0.274096481603406,0.310046924948976,-0.884048379607423,0.376670097110262,0.782504097068257,"SRP9P1"
"SKIDA1",301.154094520076,-0.101274196316111,0.17993904204494,-0.562825027660298,0.573554036096633,0.88714381988336,"SKIDA1"
"MB21D2",900.575464318527,0.743262527872067,0.171853107395452,4.32498742173886,1.52540565916871e-05,0.000390145410113023,"MB21D2"
"SSTR2",874.835186642239,-0.0350792335216439,0.178031593529242,-0.197039372766621,0.843796726693759,0.970506925773938,"SSTR2"
"ZNF594",460.277025737485,-0.047446258713385,0.22300319986841,-0.212760439049225,0.831513822281493,0.968277227089345,"ZNF594"
"PCGF5",547.352340359863,0.441883781194665,0.244438951609172,1.8077469989365,0.0706458861331342,0.35359311605117,"PCGF5"
"MAB21L1",6555.11700056721,-0.453559102926176,0.224184123586863,-2.02315443069473,0.0430572281996477,0.263907896719354,"MAB21L1"
"YOD1",529.838462229986,-0.371632639519784,0.307051296467769,-1.2103275374341,0.226153235026664,0.637210600267122,"YOD1"
"TMEM64",1006.9394069423,0.299834565809587,0.23348964233861,1.28414503875406,0.199091211667966,0.603840115578121,"TMEM64"
"CHRM4",31.4088660976129,1.83919374395037,0.536457019778507,3.42840838341483,0.000607131416015348,0.00964933224932404,"CHRM4"
"SHISA2",18.0107205508487,-2.14972795220727,0.612551384231217,-3.50946550370675,0.000449008299300808,0.00743060968502486,"SHISA2"
"S1PR5",209.867944294056,-1.54109906187295,0.238792603824991,-6.45371354551001,1.09142025192069e-10,6.65809154465815e-09,"S1PR5"
"GPR157",378.165266507498,0.198909714989225,0.202150055253032,0.98397061895555,0.325129959295494,0.743017723931351,"GPR157"
"CHST13",28.9596037844583,0.0277681575709114,0.462029007767303,0.0601004636161213,0.952075620720134,0.988790429708272,"CHST13"
"WDFY3-AS2",74.3879525184173,-0.668022470778439,0.342753809108727,-1.9489862782722,0.0512970634188399,0.290807987807388,"WDFY3-AS2"
"SLC36A4",1791.36619957351,-0.568824085415748,0.232329662861587,-2.44834894696434,0.0143512591544664,0.123619199169593,"SLC36A4"
"ZDHHC20",1324.25118148506,-0.570776181651703,0.322662100628222,-1.76895947971703,0.0769006369102326,0.371050343602847,"ZDHHC20"
"ZFP3",191.607889724923,2.13928487926798,0.431850361678573,4.95376424128193,7.27913938219455e-07,2.49965325009754e-05,"ZFP3"
"ARSJ",743.347812852523,-0.3389041132322,0.27013058104625,-1.25459365585185,0.209626307673867,0.616641298727321,"ARSJ"
"HOXC9",426.078786956526,-0.081279429641421,0.278490822140494,-0.29185676216079,0.77039614362376,0.950628824815733,"HOXC9"
"MAP3K15",13.9029723458669,0.149791438537794,0.970309147461023,0.154374962793815,0.877314093793918,0.976068960764033,"MAP3K15"
"PPA1",3137.10196390312,-0.0835665122096574,0.264339578472359,-0.316133182524521,0.751901421272747,0.946631475341442,"PPA1"
"HOXC10",626.616368335461,0.192415886644592,0.183762408915085,1.0470905762533,0.295057805249341,0.715944348535136,"HOXC10"
"PSMG4",575.807938421147,0.216390109926799,0.254218760006116,0.851196465286798,0.394660226008269,0.79329816200861,"PSMG4"
"MAP6D1",60.2225607929429,0.272675214637363,0.435600633559232,0.625975248037111,0.531331176551297,0.867958808121236,"MAP6D1"
"ZNF443",202.328666655248,0.0997642621360348,0.24129573459115,0.413452240691592,0.679275306793707,0.925496931068213,"ZNF443"
"PDIA3P1",328.825036836499,-0.261702554545452,0.331198416240473,-0.79016849632348,0.429429371750187,0.81414968124162,"PDIA3P1"
"GREM2",753.151446455994,0.744240769368178,0.184045189948981,4.04379364423753,5.25932130736302e-05,0.00118057723315064,"GREM2"
"SSR4",5772.95412964778,-0.327557610616362,0.295093300566723,-1.11001371426356,0.266993116830442,0.685709910089873,"SSR4"
"CAPS2",241.503935590622,0.426329126116984,0.212367204294833,2.00750924575483,0.0446954671597006,0.269836572900266,"CAPS2"
"ZNF792",452.314414135971,0.00596424200337067,0.215244655448761,0.0277091293669331,0.977894142318659,0.994210893691028,"ZNF792"
"CUEDC1",2719.7627410636,-0.237681160702506,0.175778220167408,-1.35216502065013,0.176322530882405,0.571203604686963,"CUEDC1"
"SCRIB",6780.48186598765,-0.0726309204941838,0.178308323561014,-0.407333314809226,0.683763197456225,0.926306928772373,"SCRIB"
"KCTD2",3332.11290447381,0.175040932590533,0.157917563091702,1.10843233117071,0.267675148390571,0.686515694661396,"KCTD2"
"D2HGDH",769.103800903476,-0.0431239000452636,0.231141046051191,-0.186569632620391,0.851998078295249,0.972280289260438,"D2HGDH"
"OXTR",22.0244352401068,0.56022585147539,0.551772472827008,1.01532040662535,0.309953119990438,0.729444891765697,"OXTR"
"CMTR2",958.489330268195,-0.0923518042956604,0.209908015892679,-0.439963209136699,0.65996375404677,0.921051012230491,"CMTR2"
"FAM83H",17.4003647466266,-0.159658105025739,0.885004310315985,-0.180403759806248,0.856835602853816,0.972625539068192,"FAM83H"
"ZNF572",208.926408192596,-0.487187655635609,0.312614513967575,-1.55842941983858,0.119131487094856,0.471674577054613,"ZNF572"
"ST20",24.6594793062163,-0.956183352217772,0.640055983529195,-1.49390580952855,0.135200239791448,0.505327950551602,"ST20"
"PITPNB",4448.56179793518,-0.357037367173809,0.187922787213759,-1.89991523895229,0.0574442438581355,0.313324914956927,"PITPNB"
"TCEAL8",1843.71419449145,-0.289391110411772,0.357531936734155,-0.809413315787091,0.418277445445484,0.807473605316874,"TCEAL8"
"LRRC57",715.636096773653,-0.424456824144146,0.342879792986817,-1.23791729004125,0.215746730608278,0.624633564366719,"LRRC57"
"MRPL14",1804.27232028873,-0.0108922958133516,0.315333692923149,-0.0345421249229024,0.972444851545073,0.9930060371798,"MRPL14"
"GPR137C",811.648172964164,-0.130759156343552,0.218924431775843,-0.597279870879996,0.550320541296425,0.876062638350566,"GPR137C"
"BBS12",261.314564720672,0.342100714285031,0.226174189569173,1.51255417312064,0.130392942196011,0.495743695545376,"BBS12"
"ZFP82",601.184070641168,-0.102391989575051,0.258848069697147,-0.39556790859924,0.692423815268615,0.928960537923603,"ZFP82"
"NQO1",6172.22535673743,-0.0351744434013888,0.196266431755376,-0.1792178269447,0.857766666463277,0.972625539068192,"NQO1"
"AEN",2601.90596729511,0.322544707303546,0.14698499454535,2.1944056827109,0.0282062577433113,0.200005434315319,"AEN"
"FKRP",2763.50218476802,0.336518544290715,0.185439006333629,1.81471283169666,0.0695680520825457,0.351869425042318,"FKRP"
"TRAPPC5",26.0167573333967,0.0411401397626322,0.555141294203838,0.0741075113528238,0.940924838503038,0.98666171298156,"TRAPPC5"
"RPH3AL",403.209649792181,0.443167576763552,0.169536982258623,2.61398764363704,0.0089492272994525,0.086254138705256,"RPH3AL"
"SLC25A42",219.687241917982,0.147098413172582,0.223982554787351,0.656740491741589,0.511347793612645,0.857542692375479,"SLC25A42"
"METTL23",757.226264687013,0.0455942572715213,0.241575825346859,0.188736837413497,0.850299078344527,0.972280289260438,"METTL23"
"SLC26A11",2461.46094242875,0.0725850565955281,0.15100169131775,0.480690354936415,0.630736587122973,0.911737322826668,"SLC26A11"
"HIGD1A",1772.57082385815,-0.352611679848327,0.518316521807618,-0.680301832977659,0.496313364161596,0.850295804790039,"HIGD1A"
"CHRM2",759.126523914004,1.48253871976211,0.367102708452876,4.03848483169777,5.37975714316593e-05,0.00120068152251204,"CHRM2"
"MAPK15",370.960865787631,0.129149898428931,0.281940380549455,0.458075207876359,0.646898409866249,0.91624798906304,"MAPK15"
"EHMT1",3755.54587993564,-0.0584035010982969,0.188210647582962,-0.310309229835433,0.756325812964244,0.948108162868319,"EHMT1"
"LINC02878",27.2517559814433,-0.134908495253497,0.506084718842207,-0.26657294763243,0.789797986774639,0.957044320826271,"LINC02878"
"F2R",2803.96057645778,0.428723239663162,0.187872826613177,2.28198642343252,0.0224901418180605,0.1704954415798,"F2R"
"ZNF707",786.435786092028,-0.0239172307742336,0.184484351070878,-0.12964368324685,0.896848340639648,0.981501145713883,"ZNF707"
"NPM1",20839.9680364316,-0.392025246746709,0.270759256401908,-1.44787384910231,0.147652334492091,0.52716542987007,"NPM1"
"PJA1",1796.46757544896,0.336468308867058,0.117727743758829,2.85802053215537,0.00426292806867338,0.0478802231308903,"PJA1"
"DHTKD1",2591.52874458988,-0.029724109887466,0.274200468734634,-0.108402841266593,0.913676147414141,0.982454163322032,"DHTKD1"
"C4orf50",93.9619725954625,1.11363094734488,0.469490959875746,2.37199657186074,0.0176922548668205,0.144061852211129,"C4orf50"
"H2AC25",664.972698354931,-0.0574135400550838,0.290616609250216,-0.197557669546862,0.843391156770269,0.970506925773938,"H2AC25"
"ZNF746",2572.39472556188,-0.0420913570717917,0.195023930481906,-0.215826626854374,0.829122892196407,0.967361862372107,"ZNF746"
"POLR2A",13589.1240649774,0.376271700392475,0.367482972947668,1.02391601269117,0.305874946261677,0.725304474419042,"POLR2A"
"TLCD5",688.101870407984,0.069121304125338,0.169588987776647,0.407581323714088,0.683581078047484,0.926207407900589,"TLCD5"
"FRAT2",518.540974825444,-0.42902580538041,0.234663625857847,-1.82825865667098,0.0675107414958577,0.34614274710269,"FRAT2"
"TMEM102",599.457443570868,0.497564056073669,0.25473878379417,1.95323243937485,0.0507920588508892,0.289294202805463,"TMEM102"
"ZNF322",797.113251004174,-0.409045271336525,0.361731307284501,-1.1307986428026,0.258139851322349,0.675495093028844,"ZNF322"
"NME9",13.5326028973907,0.972431328900411,0.644658095713244,1.50844507401171,0.131440654262237,0.497522758475636,"NME9"
"HEPHL1",24.7973882867292,-0.00859590553945675,0.488623976518762,-0.0175920666044653,0.985964285631451,0.996649749599828,"HEPHL1"
"LRRC75A",108.420128485952,0.751399036596543,0.270674991894026,2.77601942957009,0.00550289198187695,0.0585645714799203,"LRRC75A"
"CFAP65",142.220829462489,-0.279672609083062,0.244010117484629,-1.14615169225792,0.251732392081923,0.669278600448879,"CFAP65"
"DDX60L",369.247840640468,-0.0722379271300309,0.265628102643874,-0.271951372656077,0.785659409568431,0.955956025624888,"DDX60L"
"SYNE4",17.8843537625143,0.551463842051914,0.594373072206714,0.92780758052263,0.353507391129206,0.766171426613022,"SYNE4"
"OGFOD3",3751.99843271339,-0.134529538473931,0.182757713767563,-0.736108674707048,0.461664564004017,0.831157699416849,"OGFOD3"
"WASHC1",682.059758508014,-0.340355313378029,0.274567433435051,-1.23960554651337,0.215121328142836,0.623869045435307,"WASHC1"
"AATK",929.911568372572,0.456058467207632,0.240251930695237,1.89825099797491,0.0576630256900065,0.314077740768117,"AATK"
"DDN",67.2597574177713,0.661410745298344,0.325787070840717,2.03019335172364,0.0423368893641435,0.260984088455329,"DDN"
"ZNF467",1179.75512911133,0.106183148234771,0.199948316756136,0.531052973875622,0.595382070494225,0.895288882417415,"ZNF467"
"SOX2",110.790539036938,-0.976770526416971,0.277499780933365,-3.51989656759952,0.000431715118135881,0.00719032160355649,"SOX2"
"ZNF678",461.731248516814,-0.598880591952958,0.280606754206245,-2.13423441515874,0.0328235968633609,0.220323890036035,"ZNF678"
"TMEM45A",442.185249378268,1.26643751244397,0.197403913300344,6.4154630537497,1.40395461696143e-10,8.39996846978921e-09,"TMEM45A"
"RAP2B",802.556836811699,-0.485741543312329,0.135208168061665,-3.59254585189553,0.000327463011290776,0.00571718810733929,"RAP2B"
"ZBTB2",702.075206492622,-0.0578655488059219,0.174585720988545,-0.331444911292137,0.740308445820628,0.943695348199884,"ZBTB2"
"ACBD4",254.48805045251,0.257021220799697,0.217001256371249,1.18442273145175,0.236245766352479,0.649889835594881,"ACBD4"
"SGSH",2935.72273105139,-0.0489460890700648,0.138371574035479,-0.353729365379011,0.723541713235226,0.937638694692367,"SGSH"
"RPL24P4",493.46696219311,-0.232039459904925,0.384918004165323,-0.602828283930474,0.546622928842573,0.874837501401973,"RPL24P4"
"MAB21L2",4409.56709497851,-0.183442442856495,0.203001526786424,-0.903650557512766,0.36618072389287,0.773954801749658,"MAB21L2"
"FANCB",167.216559618518,-0.402002415762442,0.426516129569469,-0.942525705108101,0.345923557032503,0.760699300706476,"FANCB"
"SETD2",3087.36505930465,-0.0590798077063717,0.289693968260363,-0.20393868764735,0.838401411975768,0.969247274915457,"SETD2"
"TMIE",271.363676524633,-0.0407674339361541,0.326909536121185,-0.12470555132733,0.900756662389377,0.982040100141128,"TMIE"
"MEX3D",3896.16381505681,-0.0977563698831607,0.151284748210913,-0.646174654347009,0.518166251938027,0.860163719469422,"MEX3D"
"MRPS23",3812.51043416206,0.0380799000047372,0.243801717415556,0.156192090886015,0.875881610783134,0.975607482007881,"MRPS23"
"FDCSP",12.5442585954669,1.3888322379619,0.791903929761995,1.7537887940262,0.0794667039094926,0.377073957679191,"FDCSP"
"GPR135",160.068826283777,0.0823559410400997,0.278708836765225,0.295490957502268,0.767618858992818,0.950420166387478,"GPR135"
"ZFP41",741.678028974956,0.179564890210668,0.157177260549918,1.14243555067967,0.253273021119809,0.670395629834908,"ZFP41"
"PHLDA2",39.1542158165449,2.3310592374112,0.554526211409475,4.20369531583763,2.62592356196275e-05,0.000637267814818916,"PHLDA2"
"ATG9B",226.635503183021,0.303578392885338,0.21975751497762,1.38142439823391,0.167148508399499,0.557496182817883,"ATG9B"
"GPR88",22.7208761263859,-0.0159961344003031,0.549284687732292,-0.0291217555441838,0.976767484739829,0.994210893691028,"GPR88"
"ZNF875",1748.64700929256,0.0853003080742225,0.148675335883696,0.573735432089087,0.566146847592878,0.883427520897807,"ZNF875"
"YIPF6",2518.61569856961,-0.0973572677563065,0.203361862960795,-0.478739063159918,0.632124272311466,0.911766093822846,"YIPF6"
"ZBTB20",55.6868174185783,1.22133849831151,0.769456353625165,1.58727456412229,0.112450473472499,0.456135479879583,"ZBTB20"
"MACIR",776.808925631267,0.0745550404910658,0.20762744323858,0.359080858137797,0.71953460097961,0.936523412326944,"MACIR"
"AMIGO1",212.203087672223,0.209489530263004,0.19855518114973,1.05506957335467,0.29139350646113,0.712947450601931,"AMIGO1"
"GPR3",221.748553866734,0.160895741434936,0.191282807956079,0.841140629177089,0.400269156280283,0.795802569771317,"GPR3"
"SIAH2",1053.01311842938,-0.0405856276763821,0.138056461258734,-0.293978473056178,0.768774352938804,0.950628824815733,"SIAH2"
"COPG1",6603.8741885721,0.234029348543312,0.130612111276437,1.79178903285619,0.073166766256295,0.359549771618004,"COPG1"
"ADGRB1",844.047752967048,1.28180003879777,0.157910958999046,8.11723294521643,4.76932786396279e-16,5.62058062513676e-14,"ADGRB1"
"LINC00471",22.3756105943918,-0.278877769933114,0.549150347503931,-0.50783500584258,0.611569058021393,0.902444343253726,"LINC00471"
"LSM10",1066.57059338787,0.263047052742661,0.286656749141815,0.917637744550455,0.358808550428736,0.76892489467825,"LSM10"
"KCTD9P2",16.2754446287291,-0.207839069575238,0.571645359266879,-0.363580437076909,0.716171337357138,0.935764405390252,"KCTD9P2"
"RELL1",632.300025071975,-0.227799116936307,0.274411183698219,-0.830137875090495,0.406460835061952,0.79965913117791,"RELL1"
"RFX7",2044.68553963642,-0.112398057088797,0.357406938228023,-0.314482023337465,0.753154967707084,0.947289673160689,"RFX7"
"SLC35C1",1778.11133284189,0.253363240578745,0.170998354304174,1.48167063718087,0.138427953643823,0.510159973201448,"SLC35C1"
"RNF41",2736.04057637328,0.484633116370056,0.180336500609257,2.68738228108424,0.00720144813251153,0.0730761429545658,"RNF41"
"SLC2A4",145.494229325327,0.0885606434758337,0.282946435082383,0.312994378070352,0.754284933371921,0.947497435969149,"SLC2A4"
"IBA57",495.028918129193,-0.0427874729779463,0.20742101439615,-0.20628321147937,0.836569691819027,0.969247274915457,"IBA57"
"ZNF329",807.13027780688,0.106812266595752,0.214822315458286,0.497212155859539,0.619039450198072,0.906246723817166,"ZNF329"
"ZNF101",467.004353944999,-0.0217055917940156,0.254062501437195,-0.0854340631585936,0.931916313663115,0.986265190038629,"ZNF101"
"C5orf24",3429.88101376252,-0.692350140928989,0.352510491777706,-1.96405541701036,0.0495236656484687,0.285541194524677,"C5orf24"
"ADO",2196.78043988869,-0.235340649859724,0.171720200723193,-1.37048902149308,0.170534300122615,0.563763659625665,"ADO"
"COA4",2470.33561394408,0.132079371545879,0.29128413246263,0.45343826465667,0.6502331881533,0.917201273788901,"COA4"
