"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol"
"FANCE",716.930416137904,0.0302175894601339,0.207004493549717,0.145975524211876,0.883940710281922,0.988159043042903,"FANCE"
"FANCF",1357.06007390029,-0.263965730722648,0.172736830925606,-1.52813808906992,0.126478256312467,0.573484667839372,"FANCF"
"FANCG",1908.06135093201,-0.0641619651562914,0.168044512062195,-0.381815296250464,0.702598372057576,0.952267864082701,"FANCG"
"FANCI",4391.47729775522,-0.0730878070825985,0.224435898477969,-0.325651143949117,0.744688312301825,0.961369575761776,"FANCI"
"FANCL",769.638348506821,-0.102944522435249,0.165095150368236,-0.623546616636753,0.532925378515645,0.912441231692099,"FANCL"
"FANCM",325.221082286414,-1.06895177632788,0.255265327529654,-4.18761054105048,2.81906726757097e-05,0.00105167433927981,"FANCM"
"FANK1",266.782115303378,-0.166694612260103,0.275413756468405,-0.605251583644937,0.545011846040292,0.916336178177538,"FANK1"
"FAP",408.899076488826,-0.0756819947527859,0.22788154207426,-0.332111122576673,0.73980535175143,0.960717218383616,"FAP"
"FAR1",1965.9666208698,-0.433628584772002,0.267066563153245,-1.62367231469251,0.104445762728587,0.522486692452629,"FAR1"
"FAR2",347.514505127173,0.129327542329392,0.226377324373703,0.571291946696473,0.567801759828359,0.925001494318947,"FAR2"
"FARP1",2661.45842659818,-0.142579024709559,0.323076898718298,-0.441316062136276,0.65898419950789,0.944458753414033,"FARP1"
"FARP1-AS1",5.56820132019993,-3.83562136932235,1.27604272423776,-3.00587221451661,0.00264820261789866,0.0486528066434491,"FARP1-AS1"
"FARP2",551.804040938363,0.142833830915944,0.731250749589004,0.195328115555743,0.845136087929705,0.980768014155058,"FARP2"
"FARS2",554.766422110354,0.119325549790713,0.240040754105504,0.49710537794039,0.619114742385955,0.934831613852311,"FARS2"
"FARSA",5439.27494117911,0.162348504347952,0.172184457692013,0.942875486696629,0.345744594697101,0.828397179531856,"FARSA"
"FARSB",1385.74801320557,-0.0745142447041582,0.205107084781074,-0.363294348333666,0.71638501474174,0.955578131477446,"FARSB"
"FAS",180.480113181383,0.702774616598988,0.249616469037814,2.8154176657812,0.00487138775545429,0.0770727115359519,"FAS"
"FASN",14942.4318790739,0.0833417807736492,0.284423299822246,0.293020230148988,0.769506688612953,0.965794366218464,"FASN"
"FASTK",5087.89103973366,-0.0347477076143394,0.228846440452666,-0.151838532186069,0.879314290177803,0.987056869958855,"FASTK"
"FASTKD1",648.450026929065,-0.183255048059962,0.209268219461314,-0.875694592001054,0.381196086108926,0.84845861872114,"FASTKD1"
"FASTKD2",1700.027387756,0.00514526775440114,0.180493748195983,0.0285066258849825,0.977258083486122,0.997588911318571,"FASTKD2"
"FASTKD3",270.37407777229,-0.316276949950761,0.270747394155639,-1.16816248938281,0.242741227919598,0.741501232079309,"FASTKD3"
"FASTKD5",1240.34816538573,0.0462633947096338,0.186281562757313,0.248351978718933,0.803862085208682,0.972284528042363,"FASTKD5"
"FAT1",8774.22842766657,0.762105309182306,0.403788525962606,1.88738723411097,0.0591082608951279,0.397414440028117,"FAT1"
"FAT2",17.8913482026941,0.936773400141847,0.600449302479081,1.5601207233886,0.118731355177774,0.559902301548356,"FAT2"
"FAT3",27.8553504400559,-0.259974756249235,0.575193015582214,-0.451978291123871,0.651284621674824,0.943024643801803,"FAT3"
"FAT4",1747.66397044094,-0.631720662696378,0.40213877598539,-1.57090213732418,0.116205382078078,0.554685862247274,"FAT4"
"FAU",8937.93246634535,-0.164884111499691,0.310113964555422,-0.53168876717973,0.594941573046542,0.928690186657869,"FAU"
"FAUP1",3.40186125854555,-0.455681548748318,1.34322374382264,-0.339244709486379,0.734425390805097,0.959981150186245,"FAUP1"
"FAUP4",28.8136994988068,0.356752981718314,0.646701970370707,0.551649752224837,0.58118834252011,0.927410325214334,"FAUP4"
"FAXC",655.735036195845,0.00660552936830298,0.173703095999912,0.0380277008321506,0.969665595926785,0.996784630772138,"FAXC"
"FAXDC2",575.503359035216,-0.136296875354752,0.203140190428519,-0.670949825670823,0.502252493469671,0.901146306140676,"FAXDC2"
"FBF1",1015.15601880441,0.177270399609758,0.203561919457326,0.870842641307089,0.383840078925481,0.849848517792624,"FBF1"
"FBH1",2725.77257703897,0.0248476546609222,0.198419108632192,0.125228133682337,0.900342945098226,0.989613732272843,"FBH1"
"FBL",76.0214152330652,0.0439015238656554,0.401128470359672,0.109445045938253,0.912849506816525,0.991269783936402,"FBL"
"FBLIM1",4678.29719558342,-0.0163024829257816,0.153626247546883,-0.106117822872726,0.915488870382185,0.991467859430193,"FBLIM1"
"FBLL1",808.572850068754,0.613054996181828,0.291443427149597,2.10351285728996,0.0354209625747685,0.3004914542846,"FBLL1"
"FBLN1",18830.1379544048,-0.254028417233008,0.16806062139703,-1.51152848966853,0.130653855624773,0.580677581608965,"FBLN1"
"FBLN2",242.707420295803,0.560818812586928,0.29354362356612,1.91051267192866,0.0560672363874564,0.3881664276197,"FBLN2"
"FBLN7",1603.67804282138,-0.25264502434332,0.18119335508021,-1.39433934666909,0.163215154496848,0.641760069240106,"FBLN7"
"FBN1",10819.8952543928,0.435254613608093,0.378716456192392,1.14928888484048,0.250436879847075,0.748927589646487,"FBN1"
"FBN1-DT",48.43592159835,-0.682332212645493,0.3762356909977,-1.8135765132651,0.0697429490763423,0.433392535448824,"FBN1-DT"
"FBP1",542.314219809657,-0.595566444535464,0.294111805439034,-2.02496613030013,0.042870842206847,0.337467555618376,"FBP1"
"FBRS",4089.31259574103,-0.420697912497954,0.205188458366251,-2.05030007948609,0.0403351568491783,0.326172250824817,"FBRS"
"FBRSL1",4486.72765579307,-0.187563553376658,0.172626154360884,-1.0865303352848,0.277244427403385,0.773554467742941,"FBRSL1"
"FBXL12",1224.42892432145,-0.113346477869944,0.162489266502337,-0.697562862518765,0.48545061347843,0.895276432778212,"FBXL12"
"FBXL13",74.7899417582731,0.467989578902871,0.413942677964519,1.13056614796067,0.258237742394117,0.75644220487767,"FBXL13"
"FBXL14",736.501522561257,0.0188459431549348,0.352873500826338,0.0534070796214579,0.957407564542918,0.994729426344626,"FBXL14"
"FBXL15",1284.68671256077,0.295656611174355,0.329538247290561,0.897184510766876,0.369620468954146,0.841461329442756,"FBXL15"
"FBXL16",2963.38283019956,0.140517881889591,0.185477841828447,0.757599293286796,0.448690903387783,0.877505606078076,"FBXL16"
"FBXL17",941.944940523032,-0.127196197511734,0.280497408202138,-0.453466569716292,0.6502128104837,0.942842705700131,"FBXL17"
"FBXL18",4242.95201009354,0.217685319698981,0.21072156703145,1.03304717578572,0.301581822007238,0.792667576198707,"FBXL18"
"FBXL19",5011.86931240342,0.0870614287362018,0.177614905961813,0.490169607470444,0.6240138853801,0.936291667430125,"FBXL19"
"FBXL19-AS1",192.73125912245,0.157780535119174,0.404590233940195,0.38997613358729,0.696554195157166,0.951997854287509,"FBXL19-AS1"
"FBXL2",423.398684492223,0.365557534250691,0.189880076965354,1.92520215966308,0.0542040720288286,0.381248172947427,"FBXL2"
"FBXL20",830.29947436777,-0.181876965306621,0.18944675456048,-0.960042655407733,0.337033747389278,0.822151474579372,"FBXL20"
"FBXL21P",87.0976592288257,-1.2790519394831,0.407724884163281,-3.1370465457558,0.00170659031987395,0.0342010593379956,"FBXL21P"
"FBXL22",11.3758410773119,-0.375550916197971,0.862204036050235,-0.43557081676209,0.663148148216724,0.94493114874349,"FBXL22"
"FBXL3",1078.60940539232,-0.388887643570911,0.253188117736493,-1.53596324759461,0.124547394468919,0.570152738043327,"FBXL3"
"FBXL4",831.927656111719,-0.0509333775250725,0.220358392071402,-0.231138814575161,0.817206961758364,0.97455912153119,"FBXL4"
"FBXL5",1502.89451330279,0.0202934404838277,0.170719552504658,0.118870042628972,0.905378315966746,0.990192536170409,"FBXL5"
"FBXL6",85.1937472150442,1.72405656117772,0.728685242178973,2.36598254140884,0.017982292378492,0.19818145839741,"FBXL6"
"FBXL7",1392.94205481778,0.00657659330079459,0.251958294485371,0.0261019122796787,0.979176051804875,0.997588911318571,"FBXL7"
"FBXL8",271.873705554837,-0.350456084988492,0.213919869187318,-1.63825869153658,0.101367740898558,0.515335706303406,"FBXL8"
"FBXL9P",143.428479793401,0.395937985394821,0.317157824503365,1.24839418991102,0.211886735693067,0.705305205661554,"FBXL9P"
"FBXO10",1659.34396264213,0.189093483179079,0.225454630834218,0.838720777122219,0.401626016252634,0.858005098245848,"FBXO10"
"FBXO11",2334.72597974006,-0.324644407067128,0.265220681806571,-1.22405388922081,0.220931899146974,0.716474273312465,"FBXO11"
"FBXO15",41.0021115996875,-0.352661551911393,0.409390183418008,-0.861431383056166,0.389000497639849,0.852120080289021,"FBXO15"
"FBXO16",149.332199349407,0.0987833331463519,0.327928287465805,0.301234559268244,0.763235638501105,0.964836943495905,"FBXO16"
"FBXO17",68.3792333537979,0.0572199272120552,0.547419676726981,0.104526617592873,0.916751446188159,0.99164101175059,"FBXO17"
"FBXO2",1017.28585729844,0.178179193862171,0.289759159026264,0.614921697250027,0.538606433102363,0.913919621621559,"FBXO2"
"FBXO21",2264.36206420995,-0.219544256508975,0.240153148531166,-0.914184377143335,0.360619971839052,0.838042159609513,"FBXO21"
"FBXO22",1439.33916796544,0.171495470934837,0.241906271375118,0.708933546699594,0.478365716119314,0.890631929613809,"FBXO22"
"FBXO24",24.0252018995668,0.681901169220149,0.522057259033964,1.30618080185681,0.191491079884586,0.680237708334661,"FBXO24"
"FBXO25",682.55874752155,0.760866439627127,0.218214778157384,3.48677777945161,0.000488877391582939,0.0122615415431842,"FBXO25"
"FBXO27",1213.84360586867,0.542164859649138,0.19050596446403,2.84592065752096,0.00442832271240276,0.0717594548776358,"FBXO27"
"FBXO28",2541.49754149132,-0.212455187300925,0.232436835896245,-0.914034070726041,0.36069894332129,0.83808866162991,"FBXO28"
"FBXO3",990.404840105024,-0.0736765193641895,0.191047034476175,-0.385645972292638,0.699758881014126,0.952119600790521,"FBXO3"
"FBXO30",1597.43876839265,-0.74519191961824,0.238887178690915,-3.11943036751424,0.00181201083988171,0.0357269285559186,"FBXO30"
"FBXO31",1581.51043345972,0.317750146969466,0.156675722151868,2.028075202752,0.0425525733121043,0.335982289927548,"FBXO31"
"FBXO32",146.021259859783,-0.567887775578868,0.303341797615543,-1.87210526225803,0.0611920421282804,0.403960960478928,"FBXO32"
"FBXO33",705.085182997272,-1.02773734397527,0.196275833876989,-5.23618890657411,1.6392617597609e-07,9.68705624528792e-06,"FBXO33"
"FBXO34",1159.57272880753,0.066447257549587,0.219124298276126,0.303240024371256,0.761706949035018,0.964608677995259,"FBXO34"
"FBXO36",274.960101399369,-0.368400998933526,0.233328726180532,-1.57889259914137,0.114360693847177,0.551131392141761,"FBXO36"
"FBXO38",1987.03634676404,-0.0448028760783673,0.20147828276452,-0.222370746184745,0.824025282893872,0.97600805978938,"FBXO38"
"FBXO38-DT",5.83725803467047,0.224438422984591,1.33826794035063,0.167708136926443,0.866812894520277,0.98553280260805,"FBXO38-DT"
"FBXO4",308.212779245101,-0.39643512509111,0.260253555138399,-1.52326497472932,0.127692426179909,0.574849371217782,"FBXO4"
"FBXO41",1123.61384735066,0.355502482518816,0.34046644288363,1.04416305908987,0.2964099548719,0.788232722355476,"FBXO41"
"FBXO42",58.4347287265635,-0.162094500660458,0.619870157264725,-0.261497506793561,0.793708871943203,0.971045736808182,"FBXO42"
"FBXO43",5.43441617084116,-1.81505374259061,1.16571030026584,-1.55703672016682,0.119461767483523,0.561108788167691,"FBXO43"
"FBXO44",1163.40453553516,0.412466440673852,0.239616785324972,1.72135871080341,0.0851857517852008,0.477288873713087,"FBXO44"
"FBXO45",1716.82406285762,-0.213670973139873,0.185913623890834,-1.14930239467194,0.250431311010883,0.748927589646487,"FBXO45"
"FBXO46",1149.48587812529,-0.0359950963345001,0.179819356564001,-0.200173646610112,0.841344777004247,0.980132641903335,"FBXO46"
"FBXO48",147.397697636329,0.264138286616985,0.251138692629562,1.05176260914362,0.292908477887717,0.78602759173032,"FBXO48"
"FBXO5",1206.33285650774,-0.240440183029445,0.20326749910352,-1.18287568888223,0.236858417895287,0.737232488593045,"FBXO5"
"FBXO6",169.810097610264,0.167595689195471,0.316213586200499,0.530007869709951,0.596106474452299,0.929114880884187,"FBXO6"
"FBXO7",4273.45960966101,0.134058679462841,0.156598792169106,0.856064581379882,0.391962058431555,0.853352221032987,"FBXO7"
"FBXO8",3282.76025541813,-0.966539631368068,0.157826469286766,-6.12406547352898,9.1217384549244e-10,7.69118288748138e-08,"FBXO8"
"FBXO9",1787.94894536271,0.00752060992856248,0.152509456738812,0.0493124170092762,0.96067032421499,0.995339499561552,"FBXO9"
"FBXW10",8.72752693953622,0.659884174612705,0.744888656659851,0.885882968834142,0.375680594527258,0.844424228815828,"FBXW10"
"FBXW10B",69.7289020455601,0.480350099273182,0.415284781126254,1.15667638474608,0.247404601434753,0.746098610491369,"FBXW10B"
"FBXW11",3497.44126967578,-0.0656917300702485,0.215458892555117,-0.304892173589185,0.760448276723357,0.964327600100194,"FBXW11"
"FBXW2",4011.54705317426,0.0569089810120214,0.20473416927204,0.277965232742385,0.781039047647612,0.968173815922246,"FBXW2"
"FBXW4",1992.14391961777,-0.0163850701774156,0.237763044265168,-0.0689134437526043,0.945058517393677,0.993548748620744,"FBXW4"
"FBXW4P1",12.6531304219862,-1.24628919287279,0.875027049294651,-1.4242864764894,0.154363560621705,0.626945168281851,"FBXW4P1"
"FBXW5",5333.84873261925,0.0580564431883179,0.23150171718034,0.250781911665441,0.801982727170398,0.971873274278292,"FBXW5"
"FBXW7",742.29236467016,0.0208511591935637,0.172106563885299,0.121152608725952,0.90357016028492,0.989774560533467,"FBXW7"
"FBXW8",2720.70308359205,-0.298160404065767,0.257063161940302,-1.15987215676982,0.246100860409932,0.744331298720153,"FBXW8"
"FBXW9",1388.19245380105,0.121507859706097,0.258088309452723,0.470799549052626,0.63778388660407,0.939648274515534,"FBXW9"
"FCER1G",10.4327816246863,-0.433158912527934,0.790887331828632,-0.547687255941267,0.583906664198622,0.927504386860113,"FCER1G"
"FCF1",2354.36465062854,-0.16339376758909,0.217203008906259,-0.752262910223344,0.451892967853706,0.878928052925755,"FCF1"
"FCF1P11",10.7417613207825,0.938938046964785,0.770330766049573,1.21887647273894,0.222891080650639,0.718670417356684,"FCF1P11"
"FCF1P2",261.029406861257,-0.597702122058409,0.285681789876081,-2.09219538395384,0.0364210412643511,0.305972149819834,"FCF1P2"
"FCGBP",3.02622147308574,-0.594900507162349,2.04730319175129,-0.290577628931191,0.771374371671627,0.965942351327521,"FCGBP"
"FCGR1A",3.1786243588298,-1.09014672147294,1.60044982302339,-0.681150202768345,0.495776453728028,0.899216979931212,"FCGR1A"
"FCGRT",3135.47602818053,-0.191420342767979,0.215002602912075,-0.8903163969892,0.37329601911181,0.843081397127154,"FCGRT"
"FCHO1",167.971057274936,0.223741700450248,0.266226824503641,0.840417568242407,0.400674302238766,0.857931906373128,"FCHO1"
"FCHO2",517.261448536215,-0.633403280023943,0.314710885075403,-2.01265132558787,0.0441513233690564,0.341889787353535,"FCHO2"
"FCHO2-DT",10.9491606788891,-0.898195497949766,0.726918127283262,-1.23562126770263,0.216599375474575,0.711884334802702,"FCHO2-DT"
"FCHSD1",879.336446751218,0.0401511770422227,0.219570250893797,0.182862554825987,0.85490586435208,0.983166470564538,"FCHSD1"
"FCHSD2",1121.53546196882,0.213927232352108,0.247802256855493,0.863298159858411,0.387973555675828,0.851484403268359,"FCHSD2"
"FCMR",52.9227022870084,0.523376334330943,0.40048025874213,1.30687174437716,0.191256273836221,0.679659456719876,"FCMR"
"FCN3",4.09464996179436,-1.37419473604003,1.37409672774226,-1.00007132561761,0.31727599167116,0.806586422262925,"FCN3"
"FCRL6",4.77724604456375,0.157611665578539,1.41544442512682,0.111351362710279,0.911337727058098,0.990755218249506,"FCRL6"
"FCRLB",5.66904281826485,0.795412193611043,1.31560284219828,0.604599023427135,0.545445455708512,0.91663216302322,"FCRLB"
"FCSK",835.835400612655,-0.0581837126349588,0.201287427382779,-0.289057858165744,0.772537101927276,0.966228994979762,"FCSK"
"FDCSP",12.5288659482394,1.38905103064746,0.857199081301675,1.62045324236483,0.105134950680266,0.52483974657282,"FDCSP"
"FDFT1",1136.99929393333,1.03494616498802,0.235198920029076,4.40030151864676,1.08100565483159e-05,0.000448444385850336,"FDFT1"
"FDPS",1251.77262110853,-0.0410099914860965,0.239111791339921,-0.171509699527101,0.863823004324664,0.985081986313713,"FDPS"
"FDX1",623.633659298885,-0.258279505810736,0.377442378898601,-0.684288570256501,0.493792962964355,0.898592546453736,"FDX1"
"FDX2-ZGLP1",6.51788469227716,0.0619050620810251,1.00936175717789,0.0613308971147346,0.951095684770751,0.994729426344626,"FDX2-ZGLP1"
"FDXACB1",186.427123847463,-0.504681028309288,0.256056528184401,-1.97097504948531,0.0487267297751468,0.360317229588626,"FDXACB1"
"FDXR",1413.21772601155,0.402427674322094,0.292655338990204,1.37509083453135,0.169103285528279,0.65255504955778,"FDXR"
"FECH",2686.02245213975,0.0604990427423153,0.149061109628708,0.405867384812918,0.684840043567195,0.949588099669284,"FECH"
"FEM1A",3465.32290195528,0.064431982809881,0.151152248791049,0.426272075508124,0.669909603254635,0.946902277400838,"FEM1A"
"FEM1B",2760.98425302947,-0.0307111123234431,0.26339076820372,-0.116599046097506,0.907177793673314,0.990192536170409,"FEM1B"
"FEM1C",634.844621606163,-0.105679723524985,0.252493621944078,-0.418544130783592,0.675549327910493,0.94726467771644,"FEM1C"
"FEN1",5935.88285392263,-0.039783066463458,0.212614721172453,-0.187113414556039,0.851571710615976,0.982856086979325,"FEN1"
"FER",867.287491240705,-0.132147650506637,0.344784594284419,-0.383275972004788,0.701515153056713,0.952267864082701,"FER"
"FER1L4",328.56339753665,0.0415380677491402,0.260273224334104,0.15959408754171,0.873200836741662,0.986057557420783,"FER1L4"
"FER1L5",10.7680216314498,0.0129072025128291,0.895525588790368,0.0144129912918106,0.988500494914964,0.998553848909054,"FER1L5"
"FERMT1",38.577472803397,1.12512827660426,0.568397037965713,1.97947596741722,0.0477624428331618,0.357103184528772,"FERMT1"
