"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol"
"PCGF2",1335.25100055412,-0.170671072724186,0.204477851793548,-0.834667770749592,0.403904792825288,0.999819998228587,"PCGF2"
"PCGF3",2583.52596683235,-0.0776563593555205,0.156834015902404,-0.495149976927486,0.620494258071667,0.999819998228587,"PCGF3"
"PCGF3-AS1",148.423404595365,-0.352117517394796,0.274944319632362,-1.28068664181033,0.20030375362326,0.999819998228587,"PCGF3-AS1"
"PCGF5",545.51912272911,0.461287396300689,0.249571450849194,1.84831796558103,0.0645563582605574,0.743865255942957,"PCGF5"
"PCGF6",585.023756472704,-0.127715236591371,0.228284098536664,-0.559457436632884,0.575849571809827,0.999819998228587,"PCGF6"
"PCHILR",8.69827929877948,0.67932233953806,1.15956323170318,0.585843290788257,0.557980829066597,0.999819998228587,"PCHILR"
"PCID2",1609.36321120405,0.0430028412829337,0.171841135138378,0.250247656059213,0.802395833160856,0.999819998228587,"PCID2"
"PCIF1",2013.12779974113,-0.162512818550823,0.168178533099167,-0.966311309511761,0.33388842858266,0.999819998228587,"PCIF1"
"PCK2",1724.12604265871,0.0106065719718153,0.202300709950033,0.0524297318305757,0.958186284114491,0.999819998228587,"PCK2"
"PCLAF",552.380367846712,0.0501160143219678,0.8273957231102,0.0605707920915768,0.951701035333477,0.999819998228587,"PCLAF"
"PCLO",771.344161232412,-0.340835609945523,0.337002639833021,-1.01137370945937,0.311837599392348,0.999819998228587,"PCLO"
"PCM1",8389.36169594385,-0.408253701164188,0.247605543160168,-1.64880679145419,0.0991872231698056,0.88803793689634,"PCM1"
"PCMT1",1940.93264322756,0.0571406243652658,0.234734529889008,0.243426582328062,0.807674953298265,0.999819998228587,"PCMT1"
"PCMTD1",710.127065882503,0.0482565841931628,0.277312637880723,0.174015091998507,0.861853601487602,0.999819998228587,"PCMTD1"
"PCMTD2",2289.01635614293,-0.269756950510732,0.264096514063926,-1.02143321151689,0.307049237080037,0.999819998228587,"PCMTD2"
"PCNA",7320.26108629246,-0.0472799457679913,0.217611633891076,-0.217267546420138,0.827999847201507,0.999819998228587,"PCNA"
"PCNP",4595.3210552079,0.00766017768040742,0.302908182432807,0.0252887776714538,0.979824625190891,0.999819998228587,"PCNP"
"PCNT",2477.02914201196,-0.24716868912374,0.254659190631264,-0.970586172488194,0.331754394406822,0.999819998228587,"PCNT"
"PCNX1",2709.43579680438,-0.196374872669738,0.355323792681076,-0.552664574437874,0.58049311541121,0.999819998228587,"PCNX1"
"PCNX2",1278.5872702549,-0.059474459292607,0.310239819376893,-0.191704789578783,0.847973454035468,0.999819998228587,"PCNX2"
"PCNX3",6211.23803470257,-0.168647020788928,0.230057552005731,-0.733064484597866,0.463519100207782,0.999819998228587,"PCNX3"
"PCNX4",3568.50085291602,-0.221042900572248,0.262337788781338,-0.842588868340618,0.39945841886578,0.999819998228587,"PCNX4"
"PCOLCE",27729.572832024,0.0943262277595962,0.236385379040291,0.399035795456362,0.689866829122907,0.999819998228587,"PCOLCE"
"PCOLCE-AS1",17.6282257877647,-0.418422075482511,0.573181499366428,-0.729999268896533,0.465390631492432,0.999819998228587,"PCOLCE-AS1"
"PCOLCE2",329.299128702066,0.26613147128488,0.212679743960364,1.25132495614852,0.21081594399915,0.999819998228587,"PCOLCE2"
"PCSK1N",6286.5622116453,-0.0344529301913819,0.328309798453425,-0.104940304412722,0.916423177217402,0.999819998228587,"PCSK1N"
"PCSK2",213.348696050458,-2.32720211140129,0.231418042336877,-10.0562691132508,8.62034669544081e-24,2.1040350650972e-20,"PCSK2"
"PCSK4",490.708060966603,-0.18983844089111,0.23132918872644,-0.820641968859386,0.411850234573638,0.999819998228587,"PCSK4"
"PCSK6",271.185872707929,-0.0397905982159498,0.24780456448674,-0.160572499131988,0.872430116305694,0.999819998228587,"PCSK6"
"PCSK6-AS1",2.66709934750038,2.39036185085107,2.01355894718285,1.18713279002604,0.235175246288525,0.999819998228587,"PCSK6-AS1"
"PCSK7",1579.67892822327,-0.189126556428457,0.293414119275978,-0.644572104761492,0.519204516924033,0.999819998228587,"PCSK7"
"PCTP",1102.44408682759,-0.0432147722321232,0.176365356873368,-0.245029823306807,0.806433339440879,0.999819998228587,"PCTP"
"PCYOX1",2313.72208967044,-0.124665647821507,0.258917380327487,-0.481488139822154,0.630169607032464,0.999819998228587,"PCYOX1"
"PCYOX1L",1035.29583073046,-0.150506195595509,0.174117483486746,-0.864394502961936,0.387371211584873,0.999819998228587,"PCYOX1L"
"PCYT1A",1782.5960372699,-0.0296244739097531,0.195058909287926,-0.151874497903731,0.879285922663035,0.999819998228587,"PCYT1A"
"PCYT1B",789.159639908279,0.225574106340624,0.259359407391987,0.869735586647524,0.384444919779249,0.999819998228587,"PCYT1B"
"PCYT2",2059.226696777,-0.102592352856447,0.200703871171122,-0.511162800487173,0.609237064348651,0.999819998228587,"PCYT2"
"PDAP1",12053.179220272,0.120336255146624,0.226779202227706,0.530631794999422,0.595673958285225,0.999819998228587,"PDAP1"
"PDC",2.41206708269415,-0.341844026786223,1.95459971520211,-0.174892088711307,0.861164426761365,0.999819998228587,"PDC"
"PDC-AS1",13.3216200144354,0.157818336629441,0.711372858408253,0.22185037672448,0.824430361503319,0.999819998228587,"PDC-AS1"
"PDCD10",1566.34631975408,0.175064509164279,0.257040542818089,0.681077417768195,0.495822505236897,0.999819998228587,"PDCD10"
"PDCD11",5268.85573254232,-0.0725139732016184,0.223575195398359,-0.324338185514791,0.74568201298112,0.999819998228587,"PDCD11"
"PDCD1LG2",5.23053460450804,-0.199161140186994,1.14673073919013,-0.173677336257376,0.862119049859204,0.999819998228587,"PDCD1LG2"
"PDCD2",3483.86654446588,0.120656871783726,0.205287987434956,0.587744433034374,0.556703846508925,0.999819998228587,"PDCD2"
"PDCD2L",192.520075136566,0.111999689528556,0.311802215228405,0.359201070609817,0.719444675771129,0.999819998228587,"PDCD2L"
"PDCD4",2509.81743202108,-0.0344038727870703,0.192278602779368,-0.178927204014205,0.857994861757627,0.999819998228587,"PDCD4"
"PDCD5",1183.52080784333,0.16303200474985,0.344057612161572,0.473850887139476,0.635606243816795,0.999819998228587,"PDCD5"
"PDCD6",358.595369434897,-0.461197728281107,0.389596041763739,-1.18378443013235,0.236498407089677,0.999819998228587,"PDCD6"
"PDCD6IP",3751.76533763649,-0.0674924068642248,0.221328820383189,-0.304941790894536,0.760410486095359,0.999819998228587,"PDCD6IP"
"PDCD6IP-DT",127.535177470194,-0.12949392855573,0.289510567923131,-0.447285670725887,0.654668811729417,0.999819998228587,"PDCD6IP-DT"
"PDCD7",1453.32366535066,0.0367589873786519,0.166457352106871,0.220831263464119,0.825223819736561,0.999819998228587,"PDCD7"
"PDCL",1238.00863598075,-0.0585019828884101,0.194260015723954,-0.301152981329633,0.763297841839405,0.999819998228587,"PDCL"
"PDCL3",1267.38231517746,0.0720693780298427,0.29243391827991,0.246446713342123,0.805336449033349,0.999819998228587,"PDCL3"
"PDE10A",4715.40815793788,-0.473988860301087,0.243236375213981,-1.94867589144143,0.0513341426394269,0.657142838788049,"PDE10A"
"PDE11A",79.9653898984194,0.0740461100183491,0.447562430031998,0.165443086929918,0.868595242445967,0.999819998228587,"PDE11A"
"PDE12",1722.34298059144,0.0193537653268159,0.192397461971743,0.100592622836461,0.919873853124998,0.999819998228587,"PDE12"
"PDE1A",65.5178177840206,1.57133850491537,0.426003695268494,3.6885560439212,0.000225530352241328,0.0126383297134828,"PDE1A"
"PDE2A",222.830152353989,0.211635195268848,0.286641864255894,0.738326189087003,0.460316255694206,0.999819998228587,"PDE2A"
"PDE3A",5711.5558480547,-0.456679926772632,0.30237207630202,-1.51032440679636,0.130960666897912,0.985629107748346,"PDE3A"
"PDE3B",1953.71526949188,-0.0413808437629579,0.268050247142328,-0.154377189366984,0.877312338289262,0.999819998228587,"PDE3B"
"PDE4A",403.759083099712,0.247373472514726,0.233334558515782,1.06016645836024,0.289068877564716,0.999819998228587,"PDE4A"
"PDE4B",2620.20592081014,-0.408830736823009,0.199156600982415,-2.05281037538448,0.040090971887627,0.577115582867302,"PDE4B"
"PDE4D",1235.80257901655,0.0743492659193113,0.283994570954818,0.261798194484287,0.793477031127087,0.999819998228587,"PDE4D"
"PDE4DIP",437.587846478224,0.294956951790704,0.231602133096065,1.27355023828024,0.202822857348396,0.999819998228587,"PDE4DIP"
"PDE5A",728.894503792046,-0.0319830673246307,0.31327593088929,-0.102092322362082,0.918683395040487,0.999819998228587,"PDE5A"
"PDE6A",15.8720172587706,1.22510328655626,0.750707254189132,1.63193212763015,0.102693785067488,0.898039162650279,"PDE6A"
"PDE6B",532.04237323644,0.348461034569133,0.23029269924426,1.51312236867543,0.130248578685995,0.983150034968844,"PDE6B"
"PDE6D",976.312548070323,-0.158462681493172,0.222263996096383,-0.712948045010656,0.475877907392629,0.999819998228587,"PDE6D"
"PDE6G",13.3477539108226,-0.893748634165691,0.699788130698939,-1.27717032478534,0.201542121252434,0.999819998228587,"PDE6G"
"PDE7A",1369.47570921975,-0.244217512771089,0.193130590506559,-1.26452009560233,0.20604341253116,0.999819998228587,"PDE7A"
"PDE7A-DT",11.624253869413,0.331094406174734,0.762216842758974,0.434383481971195,0.664009990633051,0.999819998228587,"PDE7A-DT"
"PDE7B",459.47730151133,-0.391256972692459,0.217383407008884,-1.79984745881027,0.0718847278349513,0.781994273238792,"PDE7B"
"PDE7B-AS1",3.78803749696812,-0.924463560888557,1.3137954059222,-0.703658695045935,0.481645349092174,0.999819998228587,"PDE7B-AS1"
"PDE8A",1296.50459541949,-0.10888175584928,0.19981002279311,-0.544926397220925,0.585804140255681,0.999819998228587,"PDE8A"
"PDE8B",79.2770954104929,1.11600412417955,0.571135371646606,1.95400981900677,0.0507000559803666,0.6524476448276,"PDE8B"
"PDE9A",1063.77738509942,0.200208770682909,0.206466861604443,0.969689610851335,0.332201230535286,0.999819998228587,"PDE9A"
"PDF",643.532011903315,0.0629582896903224,0.226720904080706,0.277690713812216,0.781249789655521,0.999819998228587,"PDF"
"PDGFA",63.5582864103499,0.566096763456446,0.36250308681952,1.56163294614451,0.118374483450884,0.94999277495846,"PDGFA"
"PDGFA-DT",2.82932712569439,0.60995012039846,1.63544041404877,0.372957715340076,0.709179915272073,0.999819998228587,"PDGFA-DT"
"PDGFB",4.1618376719054,-3.41647002001065,1.67689130052575,-2.03738311418247,0.0416116646722623,0.583551336294126,"PDGFB"
"PDGFC",114.112112908109,1.14819142288222,0.280260387265326,4.096873746896,4.18767141239692e-05,0.00311832467512282,"PDGFC"
"PDGFD",166.449568581942,0.213572485884089,0.244646644743672,0.872983506918146,0.382672067536078,0.999819998228587,"PDGFD"
"PDGFRA",1580.56818584134,0.49656429365233,0.228674197627205,2.17149244997834,0.0298939672538132,0.488358638509558,"PDGFRA"
"PDGFRB",3989.01693265728,-0.218022049199988,0.288700025342864,-0.755185417601061,0.450137737024584,0.999819998228587,"PDGFRB"
"PDGFRL",697.032595035835,0.437845382221757,0.212908590959863,2.05649466866416,0.0397348596414004,0.574247145883318,"PDGFRL"
"PDHA1",2216.45580283629,-0.0648006989772983,0.193130953020228,-0.335527257355331,0.737227386772707,0.999819998228587,"PDHA1"
"PDHB",2212.76460329558,-0.00657292492859725,0.208524384555382,-0.031521133332258,0.974853938555815,0.999819998228587,"PDHB"
"PDHX",1008.96417969505,-0.0370177139632809,0.15681971796393,-0.236052675287908,0.813391795900985,0.999819998228587,"PDHX"
"PDIA2",150.682421774385,-0.751944943562959,0.304496883767944,-2.46946679472757,0.0135314576197077,0.292276823532075,"PDIA2"
"PDIA3",14302.5226875515,0.122213314158289,0.214598143374642,0.569498469261829,0.569017909238845,0.999819998228587,"PDIA3"
"PDIA4",21363.2412861026,-0.0158774904638311,0.150151377236138,-0.105743222313979,0.915786086126032,0.999819998228587,"PDIA4"
"PDIA5",702.163547678884,-0.0308902418778929,0.194794925284973,-0.158578268056534,0.874001151693306,0.999819998228587,"PDIA5"
"PDIA6",7961.84763980511,0.0082574574872579,0.157454661329714,0.0524433981028136,0.958175394987499,0.999819998228587,"PDIA6"
"PDIK1L",643.760116801471,-0.158172530337082,0.235699873031318,-0.671076009939411,0.502172108857514,0.999819998228587,"PDIK1L"
"PDK1",686.17690579922,0.442386822276701,0.217693878904641,2.03215094748018,0.0421383770091001,0.58695058830355,"PDK1"
"PDK2",816.213762637267,-0.302707226579277,0.211461976337145,-1.43149719785393,0.152287769497857,0.999819998228587,"PDK2"
"PDK3",719.797780499657,0.216071910827487,0.178717127347748,1.20901624838147,0.226656603059576,0.999819998228587,"PDK3"
"PDK4",180.161082246228,-0.758388682750219,0.283419921896641,-2.6758481820018,0.00745404022485964,0.191512165636832,"PDK4"
"PDLIM1",1590.12891001034,0.42407779517452,0.218957387870334,1.93680514413908,0.0527691668780628,0.668115440236545,"PDLIM1"
"PDLIM1P4",8.86377775817699,-0.506494951826468,0.873808495751243,-0.579640681326881,0.562156953142999,0.999819998228587,"PDLIM1P4"
"PDLIM2",328.456729370572,0.45639591351184,0.287246502563439,1.58886499727197,0.112090875137343,0.930926372076374,"PDLIM2"
"PDLIM3",274.654716329588,-0.856652280134237,0.195436422427032,-4.38327855931805,1.16906474063238e-05,0.001039710330262,"PDLIM3"
"PDLIM4",1558.91748199632,0.262864555664624,0.222274221299171,1.18261377378,0.236962251172876,0.999819998228587,"PDLIM4"
"PDLIM5",3487.40600741068,0.18535310372272,0.245776546790712,0.754152933398301,0.450757395742022,0.999819998228587,"PDLIM5"
"PDLIM7",2937.26076255359,-0.0752105856744651,0.212563609830926,-0.353826253394398,0.723469097247889,0.999819998228587,"PDLIM7"
"PDP1",1106.2343798754,0.237054096187556,0.235955122071784,1.00465755566619,0.315061772634413,0.999819998228587,"PDP1"
"PDP2",953.049349866472,-0.0394264258234719,0.210334505335339,-0.187446304925641,0.851310719860953,0.999819998228587,"PDP2"
"PDPK1",1603.30582584202,-0.164667053962498,0.28532908958807,-0.577112744446171,0.563863295602246,0.999819998228587,"PDPK1"
"PDPR",1456.83197842134,-0.274848675563209,0.352167714812885,-0.780448246680541,0.435127078793531,0.999819998228587,"PDPR"
"PDPR2P",3.32544053448467,0.116639121110824,1.4336191494686,0.0813599073045716,0.935155732702274,0.999819998228587,"PDPR2P"
"PDRG1",1009.10810950192,0.0460685224582329,0.251478078321779,0.183191007206942,0.854648150180138,0.999819998228587,"PDRG1"
"PDS5A",4846.58459474072,-0.203571026416253,0.258553942627738,-0.787344506710352,0.431080222488487,0.999819998228587,"PDS5A"
"PDS5B",1969.16454511357,-0.123196015244651,0.240713869543517,-0.511794419982018,0.608794896039985,0.999819998228587,"PDS5B"
"PDSS1",489.56630280859,0.282410059648898,0.170524914815126,1.65612198050397,0.097697118879674,0.882084920028688,"PDSS1"
"PDSS2",345.870769382268,-0.107420178683438,0.20786109965716,-0.516788272844767,0.605303967293763,0.999819998228587,"PDSS2"
"PDXDC1",2467.82307685211,-0.133781653513242,0.212034964162004,-0.630941477232155,0.528078790463978,0.999819998228587,"PDXDC1"
"PDXDC2P-NPIPB14P",78.0586624610149,-0.0361873485565797,0.374955436918675,-0.096511065032052,0.923114686325347,0.999819998228587,"PDXDC2P-NPIPB14P"
"PDXK",2573.88317884831,0.0480247443731505,0.15471066210483,0.310416513766902,0.756244237790208,0.999819998228587,"PDXK"
"PDXP",584.050941668422,-0.125337301374101,0.24519434131202,-0.5111753423975,0.609228282933269,0.999819998228587,"PDXP"
"PDXP-DT",2.93770934804698,-0.313737739815057,1.48039805238413,-0.211927960395377,0.832163236770442,0.999819998228587,"PDXP-DT"
"PDZD11",1982.28648587962,0.146390984309107,0.226958344618177,0.645012566316466,0.518919042274955,0.999819998228587,"PDZD11"
"PDZD2",170.961000997671,-2.20525711149644,0.343242740451614,-6.42477422419751,1.32065383056038e-10,3.76763671375584e-08,"PDZD2"
"PDZD4",4627.32475890952,-0.191418206494169,0.174059094159898,-1.09973114256428,0.271449281570452,0.999819998228587,"PDZD4"
"PDZD7",99.2620114541716,0.842146854148106,0.291043576026717,2.8935421480349,0.00380923162664451,0.119029005892603,"PDZD7"
"PDZD8",1516.35084513437,-0.156217207497949,0.32135488003183,-0.486120539020524,0.626881705390936,0.999819998228587,"PDZD8"
"PDZD9",2.97780528332282,0.829913984441857,1.53556882093372,0.540460299224635,0.588879632973489,0.999819998228587,"PDZD9"
"PDZK1",39.1399905809672,0.500891177687667,0.443148793720769,1.13030021695892,0.258349743185973,0.999819998228587,"PDZK1"
"PDZK1IP1",21.162800352614,2.09057862596868,0.57875648319181,3.61219042323164,0.000303621471379335,0.0165090417371036,"PDZK1IP1"
"PDZRN3",1130.23827680865,-0.167942138301345,0.199069662950572,-0.843635016064925,0.398873390916226,0.999819998228587,"PDZRN3"
"PDZRN4",4.57899533291569,-0.326677674865162,1.21531314938521,-0.268801234505213,0.788082643299371,0.999819998228587,"PDZRN4"
"PEA15",5173.98135300946,0.0785729925775237,0.14315323934317,0.548873311830318,0.583092394469275,0.999819998228587,"PEA15"
"PEAK1",1037.07384915694,-0.111339961584929,0.394386185856432,-0.282312022017576,0.777704268110047,0.999819998228587,"PEAK1"
"PEAR1",1018.90525329703,-0.200610212911433,0.201047696211362,-0.997823982526667,0.318364718655161,0.999819998228587,"PEAR1"
"PEBP1",7466.09258695249,-0.0205893939941623,0.190695364081186,-0.107970081461428,0.914019424975267,0.999819998228587,"PEBP1"
"PEBP4",11.51528051816,-0.732821241475363,0.677208178269075,-1.08212107442121,0.27919873262208,0.999819998228587,"PEBP4"
"PECAM1",3.74753897969556,-2.11110468087555,1.28337002579818,-1.64496960224903,0.0999760799084913,0.890456603985034,"PECAM1"
"PECR",317.873164759104,0.0398492249929912,0.260277867555885,0.153102625925099,0.878317345104804,0.999819998228587,"PECR"
"PEDS1",909.704900703554,0.0965802098529758,0.244359758743264,0.395237785262538,0.692667409357544,0.999819998228587,"PEDS1"
"PEF1",1943.3704779832,0.166532169477556,0.245747473821897,0.677655671847305,0.497990038677107,0.999819998228587,"PEF1"
"PEG10",13116.7539154419,-0.608119437597676,0.335287035165169,-1.81372786245106,0.0697196332778603,0.772207742331261,"PEG10"
"PEG13",11.1573682708406,0.860081442713185,1.07252422847035,0.801922623174533,0.422597718698813,0.999819998228587,"PEG13"
"PEG3",241.120331245583,-1.25298086012606,1.1695274507872,-1.07135652034733,0.284009155054959,0.999819998228587,"PEG3"
"PELI1",1546.46849919956,0.0447426228886032,0.257672170997662,0.173641657596812,0.862147091276422,0.999819998228587,"PELI1"
"PELI3",476.821426140134,-0.0471155302309892,0.250317582951128,-0.188223015241354,0.850701831369341,0.999819998228587,"PELI3"
"PELO",1419.92451891927,0.240165506815463,0.179861600800449,1.33527949126796,0.181784888379202,0.999819998228587,"PELO"
